# Omega Rho_mean Rho_error Rho_sample_0 Rho_sample_1 Rho_sample_2 Rho_sample_3 Rho_sample_4 Rho_sample_5 Rho_sample_6 Rho_sample_7 Rho_sample_8 Rho_sample_9
2.665330661322645067e+00 2.640116876864784419e-03 3.795262635060466221e-03 3.053415884924199318e-03 3.151723074599165758e-03 2.355300562568431785e-03 1.199717901403899323e-03 7.023924770461396037e-04 8.388431012379899201e-04 7.626153788905299692e-04 2.582158254619993255e-03 2.829759232061563809e-03 3.771823270084326968e-03
2.675350701402805509e+00 2.616553346931059596e-03 3.774918934589845555e-03 3.047452580293888869e-03 3.154859265133503569e-03 2.334524141496500428e-03 1.182239344365977650e-03 6.935391054477222381e-04 8.268865085081498513e-04 7.586238334852993780e-04 2.558700060785771505e-03 2.824893293026279652e-03 3.742066466839518921e-03
2.685370741482965951e+00 2.593410370866207088e-03 3.755217035786950590e-03 3.041637734091160502e-03 3.158094072726403204e-03 2.314115336019641634e-03 1.165216770430616174e-03 6.849292386343081972e-04 8.152543986646118047e-04 7.547873996015887254e-04 2.535661772252023865e-03 2.820178163082301577e-03 3.712769486672445711e-03
2.695390781563125948e+00 2.570678911427027452e-03 3.736147617563760539e-03 3.035967844336666215e-03 3.161424645918771512e-03 2.294066294079573180e-03 1.148635904808633463e-03 6.765548875982483733e-04 8.039361621138464307e-04 7.511014003130726249e-04 2.513034354800370435e-03 2.815610223538971696e-03 3.683924202138994224e-03
2.705410821643286390e+00 2.548350155989268385e-03 3.717701283812029339e-03 3.030439498103104558e-03 3.164848195760335946e-03 2.274369358754536104e-03 1.132482981504506119e-03 6.684083678331220356e-04 7.929215888134224241e-04 7.475613285655704696e-04 2.490808998543069148e-03 2.811185946711139937e-03 3.655522643681534314e-03
2.715430861723446831e+00 2.526415510364099677e-03 3.699868571168593145e-03 3.025049368885763656e-03 3.168361994113838304e-03 2.255017062835929821e-03 1.116744723525594932e-03 6.604822863083585280e-04 7.822008515793120974e-04 7.441628397944002882e-04 2.468977111766398891e-03 2.806901893202073603e-03 3.627556996414992713e-03
2.725450901803607273e+00 2.504866592796318233e-03 3.682639956719699261e-03 3.019794214064239549e-03 3.171963372022325138e-03 2.236002123568394187e-03 1.101408323901048028e-03 6.527695290506343399e-04 7.717644901443060888e-04 7.409017448970422418e-04 2.447530314954022776e-03 2.802754709282858758e-03 3.600019596979359485e-03
2.735470941883767271e+00 2.483695228138805763e-03 3.666005865638478391e-03 3.014670872451759819e-03 3.175649718136796563e-03 2.217317437548170338e-03 1.086461427476980400e-03 6.452632493019852837e-04 7.616033959320617870e-04 7.377740035426972372e-04 2.426460434984967825e-03 2.798741124364421962e-03 3.572902930457258746e-03
2.745490981963927712e+00 2.462893442197879295e-03 3.649956678749136096e-03 3.009676261928645631e-03 3.179418477201638709e-03 2.198956075774683144e-03 1.071892113455773926e-03 6.379568562260979053e-04 7.517087975129997787e-04 7.347757178013363932e-04 2.405759499500953556e-03 2.794857948558485648e-03 3.546199627355119555e-03
2.755511022044088154e+00 2.442453456244342465e-03 3.634482740010935419e-03 3.004807377156658299e-03 3.183267148595395144e-03 2.180911278850432115e-03 1.057688878648631488e-03 6.308440041357384976e-04 7.420722467099021610e-04 7.319031260758316346e-04 2.385419731437943367e-03 2.791102070323951689e-03 3.519902460646552687e-03
2.765531062124248596e+00 2.422367681685241598e-03 3.619574363914686115e-03 3.000061287371047145e-03 3.187193284924484237e-03 2.163176452324509606e-03 1.043840621411744199e-03 6.239185822156547009e-04 7.326856053226269393e-04 7.291525973216055360e-04 2.365433543717025081e-03 2.787470454195302254e-03 3.494004342876637012e-03
2.775551102204408593e+00 2.402628714891432912e-03 3.605221842784003209e-03 2.995435134247322745e-03 3.191194490667641995e-03 2.145745162175189628e-03 1.030336626237616203e-03 6.171747047166284330e-04 7.235410324428324545e-04 7.265206255391454693e-04 2.345793534089792454e-03 2.783960138589821297e-03 3.468498323325806647e-03
2.785571142284569035e+00 2.383229332176224190e-03 3.591415453973316983e-03 2.990926129839832116e-03 3.195268420868908974e-03 2.128611130427129905e-03 1.017166548974211045e-03 6.106067015975819804e-04 7.146309723310044016e-04 7.240038245254865968e-04 2.326492480133569071e-03 2.780568233690519815e-03 3.443377585232055161e-03
2.795591182364729477e+00 2.364162484920491730e-03 3.578145466954374063e-03 2.986531554589418828e-03 3.199412779877159815e-03 2.111768230898941005e-03 1.004320402645703840e-03 6.042091095938545821e-04 7.059481428294254492e-04 7.215989228715686057e-04 2.307523334391943081e-03 2.777291919401818007e-03 3.418635443070188341e-03
2.805611222444889474e+00 2.345421294839962218e-03 3.565402150282973633e-03 2.982248755397473149e-03 3.203625320130096786e-03 2.095210485077099710e-03 9.917885438497718153e-04 5.979766636908838895e-04 6.974855242860488955e-04 7.193027591929994878e-04 2.288879219656370523e-03 2.774128443375135488e-03 3.394265339887160993e-03
2.815631262525049916e+00 2.326999049390041704e-03 3.553175778437146770e-03 2.978075143763894619e-03 3.207903840981020296e-03 2.078932058111950931e-03 9.795616597071347270e-04 5.919042889835472460e-04 6.892363489653167931e-04 7.171122775825915707e-04 2.270553424384291839e-03 2.771075119101710713e-03 3.370260844691853278e-03
2.825651302605210358e+00 2.308889197304404752e-03 3.541456638518693766e-03 2.974008193986487671e-03 3.212246187566348068e-03 2.062927254932296183e-03 9.676307553404289068e-04 5.859870929025098483e-04 6.811940909233237581e-04 7.150245232734303135e-04 2.252539398250031927e-03 2.768129324069982470e-03 3.346615649898750100e-03
2.835671342685370799e+00 2.291085344262967522e-03 3.530235036809349896e-03 2.970045441419498760e-03 3.216650249712363352e-03 2.047190516474536696e-03 9.559871418600816720e-04 5.802203577897962691e-04 6.733524563256284342e-04 7.130366385020864978e-04 2.234830747824169059e-03 2.765288497985117847e-03 3.323323568823905068e-03
2.845691382765530797e+00 2.273581248685487347e-03 3.519501305173521402e-03 2.966184480789064559e-03 3.221113960879447465e-03 2.031716416022936837e-03 9.446224248360097922e-04 5.745995338067560326e-04 6.657053741871832428e-04 7.111458585619484735e-04 2.217421232377668559e-03 2.762550141048245901e-03 3.300378533232423573e-03
2.855711422845691239e+00 2.256370817646921254e-03 3.509245807299472743e-03 2.962422964563404988e-03 3.225635297142236298e-03 2.016499655657427812e-03 9.335284932347523955e-04 5.691202321584334272e-04 6.582469875147961991e-04 7.093495080372879801e-04 2.200304759806951012e-03 2.759911812293121963e-03 3.277774590936234633e-03
2.865731462925851680e+00 2.239448102910872752e-03 3.499458944771284639e-03 2.958758601375772665e-03 3.230212276204254447e-03 2.001535062805656542e-03 9.226975088025393722e-04 5.637782186191753024e-04 6.509716448335105612e-04 7.076449972091529298e-04 2.183475382676295425e-03 2.757371127978068895e-03 3.255505903441233400e-03
2.875751503006012122e+00 2.222807297077535136e-03 3.490131162964188634e-03 2.955189154498129994e-03 3.234842956445516029e-03 1.986817586895937328e-03 9.121218958755720812e-04 5.585694073450526249e-04 6.438738920791543547e-04 7.060298186246065236e-04 2.166927294374016398e-03 2.754925760031026478e-03 3.233566743642724874e-03
2.885771543086172120e+00 2.206442729842654060e-03 3.481252956756313716e-03 2.951712440363720314e-03 3.239525436001778995e-03 1.972342296107992485e-03 9.017943315996140114e-04 5.534898549594282312e-04 6.369484648401914318e-04 7.045015438213519466e-04 2.150654825378980114e-03 2.752573434545749122e-03 3.211951493568176996e-03
2.895791583166332561e+00 2.190348864364185209e-03 3.472814876050390066e-03 2.948326327136707725e-03 3.244257851874115042e-03 1.958104374218439664e-03 8.917077365417443082e-04 5.485357548986851805e-04 6.301902809328213673e-04 7.030578202001412993e-04 2.134652439634189200e-03 2.750311930327208575e-03 3.190654642166392344e-03
2.905811623246493003e+00 2.174520293733338532e-03 3.464807531099409980e-03 2.945028733327166061e-03 3.249038379067537875e-03 1.944099117538028486e-03 8.818552656778199869e-04 5.437034320057697887e-04 6.235944332940234836e-04 7.016963680377954690e-04 2.118914731024146118e-03 2.748139077484337660e-03 3.169670783142063651e-03
2.915831663326653000e+00 2.158951737546883042e-03 3.457221597630855733e-03 2.941817626449733884e-03 3.253865229757496331e-03 1.930321931937802786e-03 8.722302997399182046e-04 5.389893373598383334e-04 6.171561831779964237e-04 7.004149776340251729e-04 2.103436419952926795e-03 2.746052756068343044e-03 3.148994612834860127e-03
2.925851703406813442e+00 2.143638038577654319e-03 3.450047821764695710e-03 2.938691021724387700e-03 3.258736652483083980e-03 1.916768329961435462e-03 8.628264369086960936e-04 5.343900433308848173e-04 6.108709536421412858e-04 6.992115065855982695e-04 2.088212350019930889e-03 2.744050894754906066e-03 3.128620928142132086e-03
2.935871743486973884e+00 2.128574159540261475e-03 3.443277024720904373e-03 2.935646980817747421e-03 3.263650931365857585e-03 1.903433928021011764e-03 8.536374848362155267e-04 5.299022388487636395e-04 6.047343233093820884e-04 6.980838771817385454e-04 2.073237484790337124e-03 2.742131469568605869e-03 3.108544624484315799e-03
2.945891783567134325e+00 2.113755179949172031e-03 3.436900107313015356e-03 2.932683610623493774e-03 3.268606385353213170e-03 1.890314443673727458e-03 8.446574529854395915e-04 5.255227248765745101e-04 5.987420203942754419e-04 6.970300739149456288e-04 2.058506904657473810e-03 2.740292502648017468e-03 3.088760693812228012e-03
2.955911823647294323e+00 2.099176293066341067e-03 3.430908054224768647e-03 2.929799062080478203e-03 3.273601367485335679e-03 1.877405692976981313e-03 8.358805452731602826e-04 5.212484100788601724e-04 5.928899169809431985e-04 6.960481411017386925e-04 2.044015803794317285e-03 2.738532061049985498e-03 3.069264222655365866e-03
2.965931863727454765e+00 2.084832802935708378e-03 3.425291938067637904e-03 2.926991529027143154e-03 3.278634264184702649e-03 1.864703587919417033e-03 8.273011530036856890e-04 5.170763066755358715e-04 5.871740235414274738e-04 6.951361806080841050e-04 2.029759487191426428e-03 2.736848255591600894e-03 3.050050390210395142e-03
2.975951903807615206e+00 2.070720121501959821e-03 3.420042923217696609e-03 2.924259247091019753e-03 3.283703494567307909e-03 1.852204133925626972e-03 8.189138480811905584e-04 5.130035264729467751e-04 5.815904836836396832e-04 6.942923496745683799e-04 2.015733367778794853e-03 2.735239239728548197e-03 3.031114466469041896e-03
2.985971943887775648e+00 2.056833765810979833e-03 3.415152269430870267e-03 2.921600492611985816e-03 3.288807509774631290e-03 1.839903427432194611e-03 8.107133764890941474e-04 5.090272770638398650e-04 5.761355691185530373e-04 6.935148588366006877e-04 2.001932963629022167e-03 2.733703208468437913e-03 3.012451810384545684e-03
2.995991983967935646e+00 2.043169355289569528e-03 3.410611335236391189e-03 2.919013581598131450e-03 3.293944792325568041e-03 1.827797653532911093e-03 8.026946520253702829e-04 5.051448581884595461e-04 5.708056748367995809e-04 6.928019699351632699e-04 1.988353895239429025e-03 2.732238397317882268e-03 2.994057868075924566e-03
3.006012024048096087e+00 2.029722609102047742e-03 3.406411581108817997e-03 2.916496868713084299e-03 3.299113855487506575e-03 1.815883083691056596e-03 7.948527502831684646e-04 5.013536582493731495e-04 5.655973144853093616e-04 6.921519942139051128e-04 1.974991882890748951e-03 2.730843081262086195e-03 2.975928171069305069e-03
3.016032064128256529e+00 2.016489343581407464e-03 3.402544572419653312e-03 2.914048746293652990e-03 3.304313242665742664e-03 1.804156073516656206e-03 7.871829028665349934e-04 4.976511509729484401e-04 5.605071159350345951e-04 6.915632904984917633e-04 1.961842744080084106e-03 2.729515573775760477e-03 2.958058334575519154e-03
3.026052104208416527e+00 2.003465469732823231e-03 3.399001982170190249e-03 2.911667643396788265e-03 3.309541526810557462e-03 1.792613060606770663e-03 7.796804918315338763e-04 4.940348922108200565e-04 5.555318170312783035e-04 6.910342634544440086e-04 1.948902391025954207e-03 2.728254225864256820e-03 2.940444055803301173e-03
3.036072144288576968e+00 1.990646990807304686e-03 3.395775593507759614e-03 2.909352024874770678e-03 3.314797309841162679e-03 1.781250562446850660e-03 7.723410443434001104e-04 4.905025168749296578e-04 5.506682615184879974e-04 6.905633619197768577e-04 1.936166828243238549e-03 2.727057425133801605e-03 2.923081112307289887e-03
3.046092184368737410e+00 1.978029999943444091e-03 3.392857302028166790e-03 2.907100390477714534e-03 3.320079222085931762e-03 1.770065174371336083e-03 7.651602275408302253e-04 4.870517360001056515e-04 5.459133951318074574e-04 6.901490773090104662e-04 1.923632150185976926e-03 2.725923594889821753e-03 2.905965360370210606e-03
3.056112224448897852e+00 1.965610677875180047e-03 3.390239117867541001e-03 2.904911273982402342e-03 3.325385921738201970e-03 1.759053567581676759e-03 7.581338435988543194e-04 4.836803339283940548e-04 5.412642618480119827e-04 6.897899420852583339e-04 1.911294538955991178e-03 2.724851193262350924e-03 2.889092733418481117e-03
3.066132264529057849e+00 1.953385290703628895e-03 3.387913167587351324e-03 2.902783242346547270e-03 3.330716094327034089e-03 1.748212487220026767e-03 7.512578249820997447e-04 4.803861656096458611e-04 5.367180002887993054e-04 6.894845282972505377e-04 1.899150262075351711e-03 2.723838712357524658e-03 2.872459240470595209e-03
3.076152304609218291e+00 1.941350187731089895e-03 3.385871695856796596e-03 2.900714894887650511e-03 3.336068452202372962e-03 1.737538750496959777e-03 7.445282298806521091e-04 4.771671540131539220e-04 5.322718402697654023e-04 6.892314461783558737e-04 1.887195670320856479e-03 2.722884677434304034e-03 2.856060964617634576e-03
3.086172344689378733e+00 1.929501799355308640e-03 3.384107066937138038e-03 2.898704862485571021e-03 3.341441734034028554e-03 1.727029244871511240e-03 7.379412378209698276e-04 4.740212876453343436e-04 5.279230994886525800e-04 6.890293428047491791e-04 1.875427195618584088e-03 2.721987646105480680e-03 2.839894061535182691e-03
3.096192384769539174e+00 1.917836635022338986e-03 3.382611765972982736e-03 2.896751806808026564e-03 3.346834704323852199e-03 1.716680926282068568e-03 7.314931454447473353e-04 4.709466181687414288e-04 5.236691803468244326e-04 6.888769008100106188e-04 1.863841348996895814e-03 2.721146207562117041e-03 2.823954758026170093e-03
3.106212424849699172e+00 1.906351281236052164e-03 3.381378400095769871e-03 2.894854419558248477e-03 3.352246152930770176e-03 1.706490817426420132e-03 7.251803624487696389e-04 4.679412581178832254e-04 5.195075668981181819e-04 6.887728371536804006e-04 1.852434718595940156e-03 2.720358981820658606e-03 2.808239350593734300e-03
3.116232464929859614e+00 1.895042399622864091e-03 3.380399699345145673e-03 2.893011421744062436e-03 3.357674894607966861e-03 1.696456006089678073e-03 7.189994076792894208e-04 4.650033787075641889e-04 5.154358219195967960e-04 6.887159019412299361e-04 1.841203967732238768e-03 2.719624618991846408e-03 2.792744204043841067e-03
3.126252505010020055e+00 1.883906725049837739e-03 3.379668517414006340e-03 2.891221562967636292e-03 3.363119768551888714e-03 1.686573643518474207e-03 7.129469053745471439e-04 4.621312077296418756e-04 5.114515840988763688e-04 6.887048772932027624e-04 1.830145833016529056e-03 2.718941798570735473e-03 2.777465750116756265e-03
3.136272545090180053e+00 1.872941063794691247e-03 3.379177832223351566e-03 2.889483620735252677e-03 3.368579637962560401e-03 1.676840942840127123e-03 7.070195815494554302e-04 4.593230275343143263e-04 5.075525653330215884e-04 6.887385762612876485e-04 1.819257122523399751e-03 2.718309228747059839e-03 2.762400486146943807e-03
3.146292585170340494e+00 1.862142291766151177e-03 3.378920746333200203e-03 2.887796399786415977e-03 3.374053389614765919e-03 1.667255177525425432e-03 7.012142605166709784e-04 4.565771730922207894e-04 5.037365481341987998e-04 6.888158417892248711e-04 1.808534714011171898e-03 2.717725645735249388e-03 2.747544973750769455e-03
3.156312625250500936e+00 1.851507352773156890e-03 3.378890487195990860e-03 2.886158731441666996e-03 3.379539933439717429e-03 1.657813679893696632e-03 6.955278615385238278e-04 4.538920301338179777e-04 5.000013831375063394e-04 6.889355457165557148e-04 1.797975553190526857e-03 2.717189813123433665e-03 2.732895837541409433e-03
3.166332665330661378e+00 1.841033256841499190e-03 3.379080407259021663e-03 2.884569472968487747e-03 3.385038202116763366e-03 1.648513839658947294e-03 6.899573956045318207e-04 4.512660333626606420e-04 4.963449867066123747e-04 6.890965878232802218e-04 1.787576652040501375e-03 2.716700521240775212e-03 2.718449763870481144e-03
3.176352705410821375e+00 1.830717078576462979e-03 3.379483983922537595e-03 2.883027506964691827e-03 3.390547150674794522e-03 1.639353102515802348e-03 6.844999623294143777e-04 4.486976647393662709e-04 4.927653386330145763e-04 6.892978949136278595e-04 1.777335087170392111e-03 2.716256586542499692e-03 2.704203499595751129e-03
3.186372745490981817e+00 1.820555955570169393e-03 3.380094819360157134e-03 2.881531740758765201e-03 3.396065756102961686e-03 1.630328968764109413e-03 6.791527469667845741e-04 4.461854518332153581e-04 4.892604799249649370e-04 6.895384199372066010e-04 1.767247998226299799e-03 2.715856851012049024e-03 2.690153850874472258e-03
3.196392785571142259e+00 1.810547086852265205e-03 3.380906640208350671e-03 2.880081105826573246e-03 3.401593016970371787e-03 1.621438991971034613e-03 6.739130175338574466e-04 4.437279662384514345e-04 4.858285106822343995e-04 6.898171411458648653e-04 1.757312586340956930e-03 2.715500181579762543e-03 2.676297681981772061e-03
3.206412825651302256e+00 1.800687731382708988e-03 3.381913297131645957e-03 2.878674557223922289e-03 3.407127953054400402e-03 1.612680777669545313e-03 6.687781220427294103e-04 4.413238220524999403e-04 4.824675880530941621e-04 6.901330612847014897e-04 1.747526112625591476e-03 2.715185469557525409e-03 2.662631914153586101e-03
3.216432865731462698e+00 1.790975206585425404e-03 3.383108764270265686e-03 2.877311073034465212e-03 3.412669604977329636e-03 1.604051982092219181e-03 6.637454858339821842e-04 4.389716744134549548e-04 4.791759242700596093e-04 6.904852068157205959e-04 1.737885896702613849e-03 2.714911630088863437e-03 2.649153524453645887e-03
3.226452905811623140e+00 1.781406886921628073e-03 3.384487138576800034e-03 2.875989653832469305e-03 3.418217033850999564e-03 1.595550310939326637e-03 6.588126090085219370e-04 4.366702180942973470e-04 4.759517847610759576e-04 6.908726271727052984e-04 1.728389315277921055e-03 2.714677601613971723e-03 2.635859544664001779e-03
3.236472945891783581e+00 1.771980202501658060e-03 3.386042639048476594e-03 2.874709322159948489e-03 3.423769320929165739e-03 1.587173518180187226e-03 6.539770639537466259e-04 4.344181861514217514e-04 4.727934863329891777e-04 6.912943940459220435e-04 1.719033800751685681e-03 2.714482345349165330e-03 2.622747060198616850e-03
3.246492985971943579e+00 1.762692637734211091e-03 3.387769605861469177e-03 2.873469122017744456e-03 3.429325567267294764e-03 1.578919404886818759e-03 6.492364929603057977e-04 4.322143486251763000e-04 4.696993954242861054e-04 6.917496006953841340e-04 1.709816839866493045e-03 2.714324844780292758e-03 2.609813209039531668e-03
3.256513026052104021e+00 1.753541730011889217e-03 3.389662499413616248e-03 2.872268118370082703e-03 3.434884893389549866e-03 1.570785818098943730e-03 6.445886059258619776e-04 4.300575112902096800e-04 4.666679264242207942e-04 6.922373612914057076e-04 1.700735972391771147e-03 2.714204105169652076e-03 2.597055180695163716e-03
3.266533066132264462e+00 1.744525068431982979e-03 3.391715899281714207e-03 2.871105396662188003e-03 3.440446438962646829e-03 1.562770649719419759e-03 6.400311781424154224e-04 4.279465144535202149e-04 4.636975400555663502e-04 6.927568102812624350e-04 1.691788789843433338e-03 2.714119153075942627e-03 2.584470215180234478e-03
3.276553106212424904e+00 1.735640292551511327e-03 3.393924503099542047e-03 2.869980062350582003e-03 3.446009362476429826e-03 1.554871835439232755e-03 6.355620481639108997e-04 4.258802317982150168e-04 4.607867418183703243e-04 6.933071017808396103e-04 1.682972934237749905e-03 2.714069035886869808e-03 2.572055602016932140e-03
3.286573146292584902e+00 1.726885091175488652e-03 3.396283125362451263e-03 2.868891240445620595e-03 3.451572840930849668e-03 1.547087353691162888e-03 6.311791157509616000e-04 4.238575692710552941e-04 4.579340804921917525e-04 6.938874089901787660e-04 1.674286096878432450e-03 2.714052821363966642e-03 2.559808679256811610e-03
3.296593186372745343e+00 1.718257201177489975e-03 3.398786696164351421e-03 2.867838075065936264e-03 3.457136069529166255e-03 1.539415224631322365e-03 6.268803398896749058e-04 4.218774640119625605e-04 4.551381466944177403e-04 6.944969236318756936e-04 1.665726017176001475e-03 2.714069597199230983e-03 2.547726832523054125e-03
3.306613226452905785e+00 1.709754406351565639e-03 3.401430259872625581e-03 2.866819729004394229e-03 3.462698261377153593e-03 1.531853509147734728e-03 6.226637368816801028e-04 4.199388833237445700e-04 4.523975714923616793e-04 6.951348554113652520e-04 1.657290481498490450e-03 2.714118470583229675e-03 2.535807494072613716e-03
3.316633266533065783e+00 1.701374536294608403e-03 3.404208973746391826e-03 2.865835383305217164e-03 3.468258647188082744e-03 1.524400307895178294e-03 6.185273785025830178e-04 4.180408236803706025e-04 4.497110250669493752e-04 6.958004314981396272e-04 1.648977322052599037e-03 2.714198567784258543e-03 2.524048141877872388e-03
3.326653306613226224e+00 1.693115465318305833e-03 3.407118106503347153e-03 2.864884236851948911e-03 3.473816474993337428e-03 1.517053760355548250e-03 6.144693902261855406e-04 4.161823097722081228e-04 4.470772154258899518e-04 6.964928960270053582e-04 1.640784415794417726e-03 2.714309033738265906e-03 2.512446298727368573e-03
3.336673346693386666e+00 1.684975111389816005e-03 3.410153036840158063e-03 2.863965505965904157e-03 3.479371009858403356e-03 1.509812043922983439e-03 6.104879495119199884e-04 4.143623935866933895e-04 4.444948871643235344e-04 6.972115096185052627e-04 1.632709683368883382e-03 2.714449031649131087e-03 2.500999531345220270e-03
3.346693386773547108e+00 1.676951435100368371e-03 3.413309251911288058e-03 2.863078424014820021e-03 3.484921533604129398e-03 1.502673373013072630e-03 6.065812841530549525e-04 4.125801535229943495e-04 4.419628202710310658e-04 6.979555489177089161e-04 1.624751088077148889e-03 2.714617742599037282e-03 2.489705449528847783e-03
3.356713426853707105e+00 1.669042438660958390e-03 3.416582345770827374e-03 2.862222241031378220e-03 3.490467344533026376e-03 1.495635998195415147e-03 6.027476706833208861e-04 4.108346935392630781e-04 4.394798289783589376e-04 6.987243061505579896e-04 1.616906634871056320e-03 2.714814365168568850e-03 2.478561705304591859e-03
3.366733466933867547e+00 1.661246164924403681e-03 3.419968017781788421e-03 2.861396223341312883e-03 3.496007757160480341e-03 1.488698205348906820e-03 5.989854328397179644e-04 4.091251423311638197e-04 4.370447606541143335e-04 6.995170886970395992e-04 1.609174369373971838e-03 2.715038115066266758e-03 2.467565992100898518e-03
3.376753507014027988e+00 1.653560696432959795e-03 3.423462070997074051e-03 2.860599653200820817e-03 3.501542101950730693e-03 1.481858314839053442e-03 5.952929400793341257e-04 4.074506525403969446e-04 4.346564947337359193e-04 7.003332186804640683e-04 1.601552376927185004e-03 2.715288224767332514e-03 2.456716043938613012e-03
3.386773547094188430e+00 1.645984154490856598e-03 3.427060410516123701e-03 2.859831828442998408e-03 3.507069725057385904e-03 1.475114680716765750e-03 5.916686061481347784e-04 4.058103999920152508e-04 4.323139416911504383e-04 7.011720325721301208e-04 1.594038781661237135e-03 2.715563943161190905e-03 2.446009634638179973e-03
3.396793587174348428e+00 1.638514698260916738e-03 3.430759041821123626e-03 2.859092062133044947e-03 3.512589988068490730e-03 1.468465689937902777e-03 5.881108876996959554e-04 4.042035829593659531e-04 4.300160420467526601e-04 7.020328808108008186e-04 1.586631745591339992e-03 2.715864535207676046e-03 2.435444577043171643e-03
3.406813627254508869e+00 1.631150523884723627e-03 3.434554069096314860e-03 2.858379682231950922e-03 3.518102267755819201e-03 1.461909761603110390e-03 5.846182829620309414e-04 4.026294214555525288e-04 4.277617654110585626e-04 7.029151274362576470e-04 1.579329467736354832e-03 2.716189281601519810e-03 2.425018722260036206e-03
3.416833667334669311e+00 1.623889863625557891e-03 3.438441693533919076e-03 2.857694031268475689e-03 3.523605955828424622e-03 1.455445346217274340e-03 5.811893304506470653e-04 4.010871565503579131e-04 4.255501095626087853e-04 7.038181497364313054e-04 1.572130183260550974e-03 2.716537478444950963e-03 2.414729958913542762e-03
3.426853707414829309e+00 1.616730985033517027e-03 3.442418211629884230e-03 2.857034466019110069e-03 3.529100458690226285e-03 1.449070924968090621e-03 5.778226077260917521e-04 3.995760497116030634e-04 4.233800995587702468e-04 7.047413379074569462e-04 1.565032162637559074e-03 2.716908436928112264e-03 2.404576212417693093e-03
3.436873747494989750e+00 1.609672190132185746e-03 3.446480013472501356e-03 2.856400357195854316e-03 3.534585197201553508e-03 1.442785009023199103e-03 5.745167301943245606e-04 3.980953821699894507e-04 4.212507868781572174e-04 7.056840947261725861e-04 1.558033710835889617e-03 2.717301483017095162e-03 2.394555444261727267e-03
3.446893787575150192e+00 1.602711814626237713e-03 3.450623581026794270e-03 2.855791089141539955e-03 3.540059606444530792e-03 1.436586138845349827e-03 5.712703499482790380e-04 3.966444543064766401e-04 4.191612485934206227e-04 7.066458352344807481e-04 1.551133166525398618e-03 2.717715957149339709e-03 2.384665651310925120e-03
3.456913827655310634e+00 1.595848227129404882e-03 3.454845486417354970e-03 2.855206059532518128e-03 3.545523135492182655e-03 1.430472883525113871e-03 5.680821546490898936e-04 3.952225850613200610e-04 4.171105865732294376e-04 7.076259864351104904e-04 1.544328901304133301e-03 2.718151213936205370e-03 2.374904865121890089e-03
3.466933867735470631e+00 1.589079828412214013e-03 3.459142390212171722e-03 2.854644679088469417e-03 3.550975247181167513e-03 1.424443840130625721e-03 5.649508664454784513e-04 3.938291113639064860e-04 4.150979267122999563e-04 7.086239869982668841e-04 1.537619318944964892e-03 2.718606621872469466e-03 2.365271151271990981e-03
3.476953907815631073e+00 1.582405050668975145e-03 3.463511039709786087e-03 2.854106371289173369e-03 3.556415417888048221e-03 1.418497633073905265e-03 5.618752409298978685e-04 3.924633875825850175e-04 4.131224181883996326e-04 7.096392869787429341e-04 1.531002854661487039e-03 2.719081563052587990e-03 2.355762608702683270e-03
3.486973947895791515e+00 1.575822356803455865e-03 3.467948267232000194e-03 2.853590572098010491e-03 3.561843137308984795e-03 1.412632913493277369e-03 5.588540661300511010e-04 3.911247849937071535e-04 4.111832327452716470e-04 7.106713475430344578e-04 1.524477974392619969e-03 2.719575432893493738e-03 2.346377369076411978e-03
3.496993987975951956e+00 1.569330239732732871e-03 3.472450988424147841e-03 2.853096729692017591e-03 3.567257908242768213e-03 1.406848358651447556e-03 5.558861615344717899e-04 3.898126912691211149e-04 4.092795640004830583e-04 7.117196407060214208e-04 1.518043174105407778e-03 2.720087639863748297e-03 2.337113596146789957e-03
3.507014028056111954e+00 1.562927221708719071e-03 3.477016200564850192e-03 2.852624304198329071e-03 3.572659246377123728e-03 1.401142671348805727e-03 5.529703771509152750e-04 3.885265099814238848e-04 4.074106267772480811e-04 7.127836490768553425e-04 1.511696979115513366e-03 2.720617605218870506e-03 2.327969485141791368e-03
3.517034068136272396e+00 1.556611853656870515e-03 3.481640980886982137e-03 2.852172767436802515e-03 3.578046680078183096e-03 1.395514579351520576e-03 5.501055925963427165e-04 3.872656601262689413e-04 4.055756564593026399e-04 7.138628656136298233e-04 1.505437943424905349e-03 2.721164762742667078e-03 2.318943262159678474e-03
3.527054108216432837e+00 1.550382714531610201e-03 3.486322484911470385e-03 2.851741602668685441e-03 3.583419750183051977e-03 1.389962834834041969e-03 5.472907162173389897e-04 3.860295756610818726e-04 4.037739083679542178e-04 7.149567933864772740e-04 1.499264649076290047e-03 2.721728558494380598e-03 2.310033183577390667e-03
3.537074148296592835e+00 1.544238410687980012e-03 3.491057944795401304e-03 2.851330304351135884e-03 3.588778009795413546e-03 1.384486213835575425e-03 5.445246842398450198e-04 3.848177050595549278e-04 4.020046571604631133e-04 7.160649453487547694e-04 1.493175705523784808e-03 2.722308450561510516e-03 2.301237535471113444e-03
3.547094188376753277e+00 1.538177575269117445e-03 3.495844667695768588e-03 2.850938377897442848e-03 3.594121024084055965e-03 1.379083515730188721e-03 5.418064599471366207e-04 3.836295108813110740e-04 4.002671962489478597e-04 7.171868441159394468e-04 1.487169749019435876e-03 2.722903908818118026e-03 2.292554633048812188e-03
