# Omega Rho_mean Rho_error Rho_sample_0 Rho_sample_1 Rho_sample_2 Rho_sample_3 Rho_sample_4 Rho_sample_5 Rho_sample_6 Rho_sample_7 Rho_sample_8 Rho_sample_9
1.066132264529058027e+01 4.339506867857935500e-04 7.662571153677061710e-04 3.926911938106876303e-04 5.588599041758152575e-04 8.864763793669430800e-05 6.911723941806912231e-04 2.994558113199961152e-04 4.935014290611012405e-04 2.600093850142467860e-04 3.561356294399083350e-04 2.483662368511640344e-04 9.754645364159560302e-04
1.070140280561122204e+01 4.339460696582939396e-04 7.662533486597428384e-04 3.926876720445197683e-04 5.588571436291260141e-04 8.864646104154690412e-05 6.911640422699962850e-04 2.994515323645231819e-04 4.934948531957209167e-04 2.600057887507655494e-04 3.561317557249403455e-04 2.483640684203178555e-04 9.754597748804872759e-04
1.074148296593186380e+01 4.339416339732095123e-04 7.662497299863069589e-04 3.926842886750034128e-04 5.588544915667863124e-04 8.864533039880980857e-05 6.911560185734894881e-04 2.994474215758532684e-04 4.934885357593893698e-04 2.600023338238602734e-04 3.561280342388565851e-04 2.483619852039582938e-04 9.754552004365253052e-04
1.078156312625250379e+01 4.339373725985127693e-04 7.662462535276535645e-04 3.926810382621736791e-04 5.588519437244637757e-04 8.864424419017841346e-05 6.911483101896639296e-04 2.994434723427282299e-04 4.934824665929518324e-04 2.599990146770535335e-04 3.561244589978708333e-04 2.483599838525129395e-04 9.754508057319812367e-04
1.082164328657314556e+01 4.339332786826528626e-04 7.662429136929717463e-04 3.926779155799962266e-04 5.588494960055316119e-04 8.864320066887397174e-05 6.911409047244004584e-04 2.994396783139683391e-04 4.934766359368519687e-04 2.599958259724547186e-04 3.561210242535226261e-04 2.483580611481364772e-04 9.754465837037395700e-04
1.086172344689378733e+01 4.339293456435142429e-04 7.662397051113736335e-04 3.926749156079459898e-04 5.588471444744710264e-04 8.864219815682674512e-05 6.911337902709940688e-04 2.994360333882273881e-04 4.934710344153944630e-04 2.599927625821479415e-04 3.561177244834125852e-04 2.483562139995258689e-04 9.754425275663008424e-04
1.090180360721442909e+01 4.339255671578145721e-04 7.662366226232368224e-04 3.926720335229206020e-04 5.588448853505280974e-04 8.864123504197085189e-05 6.911269553909759906e-04 2.994325317041561562e-04 4.934656530216366627e-04 2.599898195799247268e-04 3.561145543823074073e-04 2.483544394369400165e-04 9.754386308008691341e-04
1.094188376753506908e+01 4.339219371509143606e-04 7.662336612718728245e-04 3.926692646914676957e-04 5.588427150016203430e-04 8.864030977564445852e-05 6.911203890956703257e-04 2.994291676309489259e-04 4.934604831028638469e-04 2.599869922333402240e-04 3.561115088535887611e-04 2.483527346074149069e-04 9.754348871448543894e-04
1.098196392785571085e+01 4.339184497870334531e-04 7.662308162955486397e-04 3.926666046623228813e-04 5.588406299384869082e-04 8.863942087009386492e-05 6.911140808285032300e-04 2.994259357592663796e-04 4.934555163466480127e-04 2.599842759960822132e-04 3.561085830010447383e-04 2.483510967701670828e-04 9.754312905818076588e-04
1.102204408817635262e+01 4.339150994598507238e-04 7.662280831198017145e-04 3.926640491592408937e-04 5.588386268090678437e-04 8.863856689607535770e-05 6.911080204479880945e-04 2.994228308925155242e-04 4.934507447674507143e-04 2.599816665006441751e-04 3.561057721209829338e-04 2.483495232921802891e-04 9.754278353317380901e-04
1.106212424849699438e+01 4.339118807834748412e-04 7.662254573500760406e-04 3.926615940741069516e-04 5.588367023931033704e-04 8.863774648055203946e-05 6.911021982113985454e-04 2.994198480384742834e-04 4.934461606937570527e-04 2.599791595512836151e-04 3.561030716946539864e-04 2.483480116439632608e-04 9.754245158418220745e-04
1.110220440881763437e+01 4.339087885837728735e-04 7.662229347646316900e-04 3.926592354603253461e-04 5.588348535969513923e-04 8.863695830448164981e-05 6.910966047590735330e-04 2.994169824012472055e-04 4.934417567557173971e-04 2.599767511172640681e-04 3.561004773809766364e-04 2.483465593954794115e-04 9.754213267774660594e-04
1.114228456913827614e+01 4.339058178900353753e-04 7.662205113077481681e-04 3.926569695264596743e-04 5.588330774486001667e-04 8.863620110069056685e-05 6.910912310993441027e-04 2.994142293735349938e-04 4.934375258732713598e-04 2.599744373263550897e-04 3.560979850095434291e-04 2.483451642122291771e-04 9.754182630137309433e-04
1.118236472945891791e+01 4.339029639269727538e-04 7.662181830831867827e-04 3.926547926301294849e-04 5.588313710928843707e-04 8.863547365183233582e-05 6.910860685940534414e-04 2.994115845292105401e-04 4.934334612447436154e-04 2.599722144585942451e-04 3.560955905739065217e-04 2.483438238514932552e-04 9.754153196270866095e-04
1.122244488977955790e+01 4.339002221070327740e-04 7.662159463479127890e-04 3.926527012721514132e-04 5.588297317868919870e-04 8.863477478842794657e-05 6.910811089446530688e-04 2.994090436161937112e-04 4.934295563358944347e-04 2.599700789402992229e-04 3.560932902251306379e-04 2.483425361587243804e-04 9.754124918874951906e-04
1.126252505010019966e+01 4.338975880230097702e-04 7.662137975060754648e-04 3.926506920909001905e-04 5.588281568955435780e-04 8.863410338698112423e-05 6.910763441788422140e-04 2.994066025495962634e-04 4.934258048693928407e-04 2.599680273383036741e-04 3.560910802655930575e-04 2.483412990640748957e-04 9.754097752508121121e-04
1.130260521042084143e+01 4.338950574409534207e-04 7.662117331032003648e-04 3.926487618569010239e-04 5.588266438873513205e-04 8.863345836816921596e-05 6.910717666377289101e-04 2.994042574051463193e-04 4.934222008147077241e-04 2.599660563544342324e-04 3.560889571430330271e-04 2.483401105790674929e-04 9.754071653514626320e-04
1.134268537074148320e+01 4.338926262933517734e-04 7.662097498206418920e-04 3.926469074676300331e-04 5.588251903303443572e-04 8.863283869510497090e-05 6.910673689635069526e-04 2.994020044128652461e-04 4.934187383784000057e-04 2.599641628201933698e-04 3.560869174448324853e-04 2.483389687933927506e-04 9.754046579954388707e-04
1.138276553106212319e+01 4.338902906725856457e-04 7.662078444702258209e-04 3.926451259425213914e-04 5.588237938881543930e-04 8.863224337166685526e-05 6.910631440876055694e-04 2.993998399509976418e-04 4.934154119947916674e-04 2.599623436916597970e-04 3.560849578925241450e-04 2.483378718718357459e-04 9.754022491535421953e-04
1.142284569138276495e+01 4.338880468246400892e-04 7.662060139891285022e-04 3.926434144181707069e-04 5.588224523162557906e-04 8.863167144089553089e-05 6.910590852193229704e-04 2.993977605401802787e-04 4.934122163170098080e-04 2.599605960445851597e-04 3.560830753365154945e-04 2.483368180513216583e-04 9.753999349549170384e-04
1.146292585170340672e+01 4.338858911430634865e-04 7.662042554349340938e-04 3.926417701437290059e-04 5.588211634583544179e-04 8.863112198345304133e-05 6.910551858348871817e-04 2.993957628378389468e-04 4.934091462083755849e-04 2.599589170696884927e-04 3.560812667510195018e-04 2.483358056380798214e-04 9.753977116808176025e-04
1.150300601202404849e+01 4.338838201631643591e-04 7.662025659809057043e-04 3.926401904764729002e-04 5.588199252429125637e-04 8.863059411614302493e-05 6.910514396669692081e-04 2.993938436328096183e-04 4.934061967341423762e-04 2.599573040681315184e-04 3.560795292291865470e-04 2.483348330049168465e-04 9.753955757586341233e-04
1.154308617234468848e+01 4.338818305564347191e-04 7.662009429114295753e-04 3.926386728775553819e-04 5.588187356798217376e-04 8.863008699048859399e-05 6.910478406945853164e-04 2.993919998401645263e-04 4.934033631535442426e-04 2.599557544471733819e-04 3.560778599784250598e-04 2.483338985885984911e-04 9.753935237561456219e-04
1.158316633266533024e+01 4.338799191251968210e-04 7.661993836176492169e-04 3.926372149079190854e-04 5.588175928571971181e-04 8.862959979136709381e-05 6.910443831334194464e-04 2.993902284962505307e-04 4.934006409121739854e-04 2.599542657159982614e-04 3.560762563159101035e-04 2.483330008873351770e-04 9.753915523760069541e-04
1.162324649298597201e+01 4.338780827974575384e-04 7.661978855932584853e-04 3.926358142243738074e-04 5.588164949383019964e-04 8.862913173569797411e-05 6.910410614265085055e-04 2.993885267539168936e-04 4.933980256346487360e-04 2.599528354817065307e-04 3.560747156642659738e-04 2.483321384583657919e-04 9.753896584504396887e-04
1.166332665330661200e+01 4.338763186219653234e-04 7.661964464304756159e-04 3.926344685758244584e-04 5.588154401585906147e-04 8.862868207118244468e-05 6.910378702353091925e-04 2.993868918779330618e-04 4.933955131175722913e-04 2.599514614454616671e-04 3.560732355474193422e-04 2.483313099156343523e-04 9.753878389361458987e-04
1.170340681362725377e+01 4.338746237634662261e-04 7.661950638161679587e-04 3.926331757996549777e-04 5.588144268228764470e-04 8.862825007509370903e-05 6.910348044311065635e-04 2.993853212405884318e-04 4.933930993227712098e-04 2.599501413987932307e-04 3.560718135866185532e-04 2.483305139275647868e-04 9.753860909094192767e-04
1.174348697394789554e+01 4.338729954981368551e-04 7.661937355281210225e-04 3.926319338182424068e-04 5.588134533025955648e-04 8.862783505311219246e-05 6.910318590867577234e-04 2.993838123174596792e-04 4.933907803707931767e-04 2.599488732200393800e-04 3.560704474966016751e-04 2.483297492149138912e-04 9.753844115614317828e-04
1.178356713426853730e+01 4.338714312092094598e-04 7.661924594314714490e-04 3.926307406356215578e-04 5.588125180331939262e-04 8.862743633821045365e-05 6.910290294687754156e-04 2.993823626833539450e-04 4.933885525346715399e-04 2.599476548709372188e-04 3.560691350819266375e-04 2.483290145487175777e-04 9.753827981937305191e-04
1.182364729458917729e+01 4.338699283827585030e-04 7.661912334752713936e-04 3.926295943342698663e-04 5.588116195116069312e-04 8.862705328957838798e-05 6.910263110297104171e-04 2.993809700084022925e-04 4.933864122339262030e-04 2.599464843933386397e-04 3.560678742334353773e-04 2.483283087483109598e-04 9.753812482138976689e-04
1.186372745490981906e+01 4.338684846036610331e-04 7.661900556891834430e-04 3.926284930720280947e-04 5.588107562938459880e-04 8.862668529159354713e-05 6.910236994008361021e-04 2.993796320543148730e-04 4.933843560288049936e-04 2.599453599060647276e-04 3.560666629248649480e-04 2.483276306794330581e-04 9.753797591313795702e-04
1.190380761523046083e+01 4.338670975517066198e-04 7.661889241803158295e-04 3.926274350791311360e-04 5.588099269926685621e-04 8.862633175282906702e-05 6.910211903851202087e-04 2.993783466707742192e-04 4.933823806147453420e-04 2.599442796018721627e-04 3.560654992095838001e-04 2.483269792523972634e-04 9.753783285534861191e-04
1.194388777555110259e+01 4.338657649978735001e-04 7.661878371301743046e-04 3.926264186553693556e-04 5.588091302753575140e-04 8.862599210510427262e-05 6.910187799504796929e-04 2.993771117919828738e-04 4.933804828170672199e-04 2.599432417445538468e-04 3.560643812174665141e-04 2.483263534203451208e-04 9.753769541815451036e-04
1.198396793587174258e+01 4.338644848007376458e-04 7.661867927917375039e-04 3.926254421673481079e-04 5.588083648615670054e-04 8.862566580256909631e-05 6.910164642232925368e-04 2.993759254333351605e-04 4.933786595858602594e-04 2.599422446661405774e-04 3.560633071518824831e-04 2.483257521775575761e-04 9.753756338072049666e-04
1.202404809619238435e+01 4.338632549030313435e-04 7.661857894866470203e-04 3.926245040458642378e-04 5.588076295212705390e-04 8.862535232082671439e-05 6.910142394821680318e-04 2.993747856882258886e-04 4.933769079910793652e-04 2.599412867642187860e-04 3.560622752868075982e-04 2.483251745578400572e-04 9.753743653088872961e-04
1.206412825651302612e+01 4.338620733283363781e-04 7.661848256025064396e-04 3.926236027833832510e-04 5.588069230727825062e-04 8.862505115609020038e-05 6.910121021519624162e-04 2.993736907249848261e-04 4.933752252178337473e-04 2.599403664993550698e-04 3.560612839640495044e-04 2.483246196329695166e-04 9.753731466483764670e-04
1.210420841683366611e+01 4.338609381779020072e-04 7.661838995902925907e-04 3.926227369316108093e-04 5.588062443808510752e-04 8.862476182437171806e-05 6.910100487980337962e-04 2.993726387839283198e-04 4.933736085618579915e-04 2.599394823926160251e-04 3.560603315905791618e-04 2.483240865111979614e-04 9.753719758675443753e-04
1.214428857715430787e+01 4.338598476275978659e-04 7.661830099618579778e-04 3.926219050991715080e-04 5.588055923548443209e-04 8.862448386070505355e-05 6.910080761207148831e-04 2.993716281745324552e-04 4.933720554251671197e-04 2.599386330231954708e-04 3.560594166359728877e-04 2.483235743358243428e-04 9.753708510852023483e-04
1.218436873747494964e+01 4.338587999249736643e-04 7.661821552875393553e-04 3.926211059493631681e-04 5.588049659469840596e-04 8.862421681839640459e-05 6.910061809500053906e-04 2.993706572727094324e-04 4.933705633118703766e-04 2.599378170261227162e-04 3.560585376299459591e-04 2.483230822838111674e-04 9.753697704940752448e-04
1.222444889779559141e+01 4.338577933864500740e-04 7.661813341938633398e-04 3.926203381980171089e-04 5.588043641506743346e-04 8.862396026830811585e-05 6.910043602404843067e-04 2.993697245182020653e-04 4.933691298241692225e-04 2.599370330900746952e-04 3.560576931599965331e-04 2.483226095644677886e-04 9.753687323579053343e-04
1.226452905811623140e+01 4.338568263946023136e-04 7.661805453613285653e-04 3.926196006114224973e-04 5.588037859988671981e-04 8.862371379816611774e-05 6.910026110664023620e-04 2.993688284120674028e-04 4.933677526584905266e-04 2.599362799552589528e-04 3.560568818691254070e-04 2.483221554181708852e-04 9.753677350086484418e-04
1.230460921843687316e+01 4.338558973955670625e-04 7.661797875222917066e-04 3.926188920043522865e-04 5.588032305625224936e-04 8.862347701189875280e-05 6.910009306169834220e-04 2.993679675142712094e-04 4.933664296017880278e-04 2.599355564113942107e-04 3.560561024536610547e-04 2.483217191151501548e-04 9.753667768438051841e-04
1.234468937875751493e+01 4.338550048965409355e-04 7.661790594589252754e-04 3.926182112381525267e-04 5.588026969491058024e-04 8.862324952899918351e-05 6.909993161919058581e-04 2.993671404413707541e-04 4.933651585279842005e-04 2.599348612957612424e-04 3.560553536611603940e-04 2.483212999543118462e-04 9.753658563238388340e-04
1.238476953907815670e+01 4.338541474633814685e-04 7.661783600012600937e-04 3.926175572189138582e-04 5.588021843011561039e-04 8.862303098391360412e-05 6.909977651969577157e-04 2.993663458642893769e-04 4.933639373945490538e-04 2.599341934913333837e-04 3.560546342883968876e-04 2.483208972621120565e-04 9.753649719697037729e-04
1.242484969939879669e+01 4.338533237183018337e-04 7.661776880253050705e-04 3.926169288957126642e-04 5.588016917949079716e-04 8.862282102545384699e-05 6.909962751398717514e-04 2.993655825061817492e-04 4.933627642392189030e-04 2.599335519249815814e-04 3.560539431794253499e-04 2.483205103914748598e-04 9.753641223604691364e-04
1.246492985971943845e+01 4.338525323376537547e-04 7.661770424512358247e-04 3.926163252589199865e-04 5.588012186389635337e-04 8.862261931623179501e-05 6.909948436263108496e-04 2.993648491403776840e-04 4.933616371768385217e-04 2.599329355657470429e-04 3.560532792237226492e-04 2.483201387207500097e-04 9.753633061310290880e-04
1.250501002004008022e+01 4.338517720498050179e-04 7.661764222416695032e-04 3.926157453385823240e-04 5.588007640730268842e-04 8.862242553211859507e-05 6.909934683560311390e-04 2.993641445884138216e-04 4.933605543963362179e-04 2.599323434231860927e-04 3.560526413544063090e-04 2.483197816527163947e-04 9.753625219699236810e-04
1.254509018036072021e+01 4.338510416330869693e-04 7.661758263999798218e-04 3.926151882028569660e-04 5.588003273666737299e-04 8.862223936172131371e-05 6.909921471191675163e-04 2.993634677181337815e-04 4.933595141578020178e-04 2.599317745457742812e-04 3.560520285465130119e-04 2.483194386136185618e-04 9.753617686172106780e-04
1.258517034068136198e+01 4.338503399138387770e-04 7.661752539687087093e-04 3.926146529565192628e-04 5.587999078181845724e-04 8.862206050588424477e-05 6.909908777926953519e-04 2.993628174418726663e-04 4.933585147897005070e-04 2.599312280193805330e-04 3.560514398153574972e-04 2.483191090522484518e-04 9.753610448624572835e-04
1.262525050100200374e+01 4.338496657645165818e-04 7.661747040280229458e-04 3.926141387395207455e-04 5.587995047534119334e-04 8.862188867720708989e-05 6.909896583370126518e-04 2.993621927147063462e-04 4.933575546861796238e-04 2.599307029657948001e-04 3.560508742149460473e-04 2.483187924390558112e-04 9.753603495427895552e-04
1.266533066132264551e+01 4.338490181018828801e-04 7.661741756942341179e-04 3.926136447256086109e-04 5.587991175246999473e-04 8.862172359958330533e-05 6.909884867926622968e-04 2.993615925327722466e-04 4.933566323044889573e-04 2.599301985413178940e-04 3.560503308364576297e-04 2.483184882652995332e-04 9.753596815410232402e-04
1.270541082164328550e+01 4.338483958852600367e-04 7.661736681183745198e-04 3.926131701209920988e-04 5.587987455098370219e-04 8.862156500775477937e-05 6.909873612771749544e-04 2.993610159316513388e-04 4.933557461624949727e-04 2.599297139354005961e-04 3.560498088067780005e-04 2.483181960422263740e-04 9.753590397838626976e-04
1.274549098196392727e+01 4.338477981148683655e-04 7.661731804848436345e-04 3.926127141630764692e-04 5.587983881110661789e-04 8.862141264688830236e-05 6.909862799820600931e-04 2.993604619848269470e-04 4.933548948363124633e-04 2.599292483693491735e-04 3.560493072871065597e-04 2.483179153002909242e-04 9.753584232401918712e-04
1.278557114228456904e+01 4.338472238302080119e-04 7.661727120100845405e-04 3.926122761192285841e-04 5.587980447541161019e-04 8.862126627216316329e-05 6.909852411698800450e-04 2.993599298021854590e-04 4.933540769579989943e-04 2.599288010950652657e-04 3.560488254715974657e-04 2.483176455883959080e-04 9.753578309194009316e-04
1.282565130260520903e+01 4.338466721085217168e-04 7.661722619413318747e-04 3.926118552856028244e-04 5.587977148872790229e-04 8.862112564837895320e-05 6.909842431714720637e-04 2.993594185285919558e-04 4.933532912133677421e-04 2.599283713938477323e-04 3.560483625860705738e-04 2.483173864731690744e-04 9.753572618698031242e-04
1.286573146292585079e+01 4.338461420633093514e-04 7.661718295553990440e-04 3.926114509860096171e-04 5.587973979805265553e-04 8.862099054957727352e-05 6.909832843832569007e-04 2.993589273425126783e-04 4.933525363398695053e-04 2.599279585752361349e-04 3.560479178867653077e-04 2.483171375382667604e-04 9.753567151771029000e-04
1.290581162324649256e+01 4.338456328429027330e-04 7.661714141575157438e-04 3.926110625708282512e-04 5.587970935246566436e-04 8.862086075867820303e-05 6.909823632646626326e-04 2.993584554546943068e-04 4.933518111245644875e-04 2.599275619759004599e-04 3.560474906591445683e-04 2.483168983837043958e-04 9.753561899629273639e-04
1.294589178356713433e+01 4.338451436290992596e-04 7.661710150802127474e-04 3.926106894159636044e-04 5.587968010304748823e-04 8.862073606713201151e-05 6.909814783356534387e-04 2.993580021068978293e-04 4.933511144021740947e-04 2.599271809585763232e-04 3.560470802167479726e-04 2.483166686252138424e-04 9.753556853834150766e-04
1.298597194388777432e+01 4.338446736358441704e-04 7.661706316822477873e-04 3.926103309218417921e-04 5.587965200280074936e-04 8.862061627458342299e-05 6.909806281743468507e-04 2.993575665706776218e-04 4.933504450532076504e-04 2.599268149110393151e-04 3.560466859000875942e-04 2.483164478936254532e-04 9.753552006278593933e-04
1.302605210420841608e+01 4.338442221079672335e-04 7.661702633475732859e-04 3.926099865124464206e-04 5.587962500657466143e-04 8.862050118854937725e-05 6.909798114147264105e-04 2.993571481462095878e-04 4.933498020021594762e-04 2.599264632451202739e-04 3.560463070755864748e-04 2.483162358342741460e-04 9.753547349174037338e-04
1.306613226452905785e+01 4.338437883199729389e-04 7.661699094843511413e-04 3.926096556343969604e-04 5.587959907099289761e-04 8.862039062411075055e-05 6.909790267444517993e-04 2.993567461611702568e-04 4.933491842157862028e-04 2.599261253957632764e-04 3.560459431345651122e-04 2.483160321064328542e-04 9.753542875037976784e-04
1.310621242484969962e+01 4.338433715748684760e-04 7.661695695239951597e-04 3.926093377560517864e-04 5.587957415438290056e-04 8.862028440361353595e-05 6.909782729027449683e-04 2.993563599696512801e-04 4.933485907014404596e-04 2.599258008201123064e-04 3.560455934922565711e-04 2.483158363827588241e-04 9.753538576681835279e-04
1.314629258517033961e+01 4.338429712030493360e-04 7.661692429202627110e-04 3.926090323666614696e-04 5.587955021670985454e-04 8.862018235638482295e-05 6.909775486783677765e-04 2.993559889511255906e-04 4.933480205054807839e-04 2.599254889966439472e-04 3.560452575868727678e-04 2.483156483487736319e-04 9.753534447199506277e-04
1.318637274549098137e+01 4.338425865612182547e-04 7.661689291483718628e-04 3.926087389755428324e-04 5.587952721951192601e-04 8.862008431845734243e-05 6.909768529076685834e-04 2.993556325094458704e-04 4.933474727117316203e-04 2.599251894243246306e-04 3.560449348786974815e-04 2.483154677023537171e-04 9.753530479956198321e-04
1.322645290581162314e+01 4.338422170313564665e-04 7.661686277041630756e-04 3.926084571112926306e-04 5.587950512583829063e-04 8.861999013230684576e-05 6.909761844727249028e-04 2.993552900718920258e-04 4.933469464400221409e-04 2.599249016218094666e-04 3.560446248492219194e-04 2.483152941532468824e-04 9.753526668577809861e-04
1.326653306613226313e+01 4.338418620197263473e-04 7.661683381032851833e-04 3.926081863210299674e-04 5.587948390019028275e-04 8.861989964659838792e-05 6.909755422995327847e-04 2.993549610882448439e-04 4.933464408447600863e-04 2.599246251266658998e-04 3.560443270003095018e-04 2.483151274226055448e-04 9.753523006940673784e-04
1.330661322645290490e+01 4.338415209559182920e-04 7.661680598804172619e-04 3.926079261696671131e-04 5.587946350846377010e-04 8.861981271594300547e-05 6.909749253562872708e-04 2.993546450299043745e-04 4.933459551135780307e-04 2.599243594946303807e-04 3.560440408533949619e-04 2.483149672425376047e-04 9.753519489161702020e-04
1.334669338677354666e+01 4.338411932919333173e-04 7.661677925885212884e-04 3.926076762392103573e-04 5.587944391789457501e-04 8.861972920066405737e-05 6.909743326517230229e-04 2.993543413890395900e-04 4.933454884660269180e-04 2.599241042988947978e-04 3.560437659487161342e-04 2.483148133556759636e-04 9.753516109588937803e-04
1.338677354709418843e+01 4.338408785013078933e-04 7.661675357981262424e-04 3.926074361280924114e-04 5.587942509700616171e-04 8.861964896657392005e-05 6.909737632335269429e-04 2.993540496777758299e-04 4.933450401523263021e-04 2.599238591294238099e-04 3.560435018445777815e-04 2.483146655147678281e-04 9.753512862792523179e-04
1.342685370741482842e+01 4.338405760782596465e-04 7.661672890966347588e-04 3.926072054505204238e-04 5.587940701555827762e-04 8.861957188475664551e-05 6.909732161868007740e-04 2.993537694274056105e-04 4.933446094521528593e-04 2.599236235922904471e-04 3.560432481166367260e-04 2.483145234822730133e-04 9.753509743555908301e-04
1.346693386773547019e+01 4.338402855368809303e-04 7.661670520876606803e-04 3.926069838358617250e-04 5.587938964449919426e-04 8.861949783136186800e-05 6.909726906325927651e-04 2.993535001876384107e-04 4.933441956734862556e-04 2.599233973090470562e-04 3.560430043572235725e-04 2.483143870299856100e-04 9.753506746867503067e-04
1.350701402805611195e+01 4.338400064103514232e-04 7.661668243903894861e-04 3.926067709280426374e-04 5.587937295591832764e-04 8.861942668740449775e-05 6.909721857264796438e-04 2.993532415258729016e-04 4.933437981514913334e-04 2.599231799161125646e-04 3.560427701746836219e-04 2.483142559386642724e-04 9.753503867912579218e-04
1.354709418837675372e+01 4.338397382501983776e-04 7.661666056389750427e-04 3.926065663849851784e-04 5.587935692300220877e-04 8.861935833857615102e-05 6.909717006572263249e-04 2.993529930265103212e-04 4.933434162474625330e-04 2.599229710641962803e-04 3.560425451927553523e-04 2.483141299976850559e-04 9.753501102065651645e-04
1.358717434869739371e+01 4.338394806255638616e-04 7.661663954819396055e-04 3.926063698780450097e-04 5.587934151999012899e-04 8.861929267505801687e-05 6.909712346454632923e-04 2.993527542902769565e-04 4.933430493477838170e-04 2.599227704177268974e-04 3.560423290499554593e-04 2.483140090046950690e-04 9.753498444882878135e-04
1.362725450901803548e+01 4.338392331225231755e-04 7.661661935816206593e-04 3.926061810914960619e-04 5.587932672213419792e-04 8.861922959134746610e-05 6.909707869424483321e-04 2.993525249335897767e-04 4.933426968629521297e-04 2.599225776543213993e-04 3.560421213990079699e-04 2.483138927652956698e-04 9.753495892095083615e-04
1.366733466933867724e+01 4.338389953434102614e-04 7.661659996136178669e-04 3.926059997220133699e-04 5.587931250565863171e-04 8.861916898608602903e-05 6.909703568288494066e-04 2.993523045879336675e-04 4.933423582266206970e-04 2.599223924642604135e-04 3.560419219062768790e-04 2.483137810927240350e-04 9.753493439600768129e-04
1.370741482965931723e+01 4.338387669061851250e-04 7.661658132662787233e-04 3.926058254781895733e-04 5.587929884772148068e-04 8.861911076189812040e-05 6.909699436136035322e-04 2.993520928992749320e-04 4.933420328946995720e-04 2.599222145499949536e-04 3.560417302512370046e-04 2.483136738075547882e-04 9.753491083459587532e-04
1.374749498997995900e+01 4.338385474438197437e-04 7.661656342401972205e-04 3.926056580800695224e-04 5.587928572637875305e-04 8.861905482523439932e-05 6.909695466327994001e-04 2.993518895274907294e-04 4.933417203444759140e-04 2.599220436256679070e-04 3.560415461259576909e-04 2.483135707374141497e-04 9.753488819886039097e-04
1.378757515030060077e+01 4.338383366037039781e-04 7.661654622477285593e-04 3.926054972586949130e-04 5.587927312054838695e-04 8.861900108622063142e-05 6.909691652486067270e-04 2.993516941458194383e-04 4.933414200737714543e-04 2.599218794166518391e-04 3.560413692346043463e-04 2.483134717166996159e-04 9.753486645243311919e-04
1.382765531062124253e+01 4.338381340470814614e-04 7.661652970125294466e-04 3.926053427556744010e-04 5.587926100997656423e-04 8.861894945851349001e-05 6.909687988482554784e-04 2.993515064403381803e-04 4.933411316001386692e-04 2.599217216591095665e-04 3.560411992929661106e-04 2.483133765863142759e-04 9.753484556037474509e-04
1.386773547094188253e+01 4.338379394485091791e-04 7.661651382691183438e-04 3.926051943227714964e-04 5.587924937520544460e-04 8.861889985916324185e-05 6.909684468430584607e-04 2.993513261094617010e-04 4.933408544600906710e-04 2.599215700995724022e-04 3.560410360280011951e-04 2.483132851934145716e-04 9.753482548911922593e-04
1.390781563126252429e+01 4.338377524953239872e-04 7.661649857624370152e-04 3.926050517214984214e-04 5.587923819754137683e-04 8.861885220847740875e-05 6.909681086674439960e-04 2.993511528634474868e-04 4.933405882083409652e-04 2.599214244945259903e-04 3.560408791773905703e-04 2.483131973911587085e-04 9.753480620641836671e-04
1.394789579158316606e+01 4.338375728871532574e-04 7.661648392474559865e-04 3.926049147227411934e-04 5.587922745902536509e-04 8.861880642989639599e-05 6.909677837780758749e-04 2.993509864239434892e-04 4.933403324171084774e-04 2.599212846100283419e-04 3.560407284891262949e-04 2.483131130384769679e-04 9.753478768129186013e-04
1.398797595190380783e+01 4.338374003354218906e-04 7.661646984887675359e-04 3.926047831063856838e-04 5.587921714240408821e-04 8.861876244986739964e-05 6.909674716529535772e-04 2.993508265235292906e-04 4.933400866754114123e-04 2.599211502213254850e-04 3.560405837210983259e-04 2.483130319998407714e-04 9.753476988397592794e-04
1.402805611222444782e+01 4.338372345628961927e-04 7.661645632602174984e-04 3.926046566609672035e-04 5.587920723110190559e-04 8.861872019772843757e-05 6.909671717905965186e-04 2.993506729052955971e-04 4.933398505884225866e-04 2.599210211124970389e-04 3.560404446407121749e-04 2.483129541450474127e-04 9.753475278587666773e-04
1.406813627254508958e+01 4.338370753032308414e-04 7.661644333445324093e-04 3.926045351833277325e-04 5.587919770919458698e-04 8.861867960559286839e-05 6.909668837092159364e-04 2.993505253224228624e-04 4.933396237768204262e-04 2.599208970761031985e-04 3.560403110245082990e-04 2.483128793490086924e-04 9.753473635952305274e-04
1.410821643286573135e+01 4.338369223005462635e-04 7.661643085329788473e-04 3.926044184782908762e-04 5.587918856138321573e-04 8.861864060824159461e-05 6.909666069459584423e-04 2.993503835377905962e-04 4.933394058761896191e-04 2.599207779128549735e-04 3.560401826578081085e-04 2.483128074915505576e-04 9.753472057852367221e-04
1.414829659318637134e+01 4.338367753090181019e-04 7.661641886250236460e-04 3.926043063583510790e-04 5.587917977297053151e-04 8.861860314301842360e-05 6.909663410561554288e-04 2.993502473235958874e-04 4.933391965364341278e-04 2.599206634312953789e-04 3.560400593343688658e-04 2.483127384572224989e-04 9.753470541752401381e-04
1.418837675350701311e+01 4.338366340924773622e-04 7.661640734280103678e-04 3.926041986433666860e-04 5.587917132983610206e-04 8.861856714972809839e-05 6.909660856126065200e-04 2.993501164609839622e-04 4.933389954212096104e-04 2.599205534474868600e-04 3.560399408560486123e-04 2.483126721351077608e-04 9.753469085216538324e-04
