# Omega Rho_mean Rho_error Rho_sample_0 Rho_sample_1 Rho_sample_2 Rho_sample_3 Rho_sample_4 Rho_sample_5 Rho_sample_6 Rho_sample_7 Rho_sample_8 Rho_sample_9
2.665330661322645067e+00 4.896476211848368315e-02 1.787041307841752413e-02 4.393149416152816733e-02 4.588213082543116106e-02 5.437583456416621164e-02 5.112591088669343753e-02 4.849631245056711809e-02 5.824541324681930393e-02 5.027697648659713858e-02 4.986847978834240552e-02 3.639653516450495896e-02 4.687763383727881067e-02
2.675350701402805509e+00 4.866456461953587442e-02 1.794670081604537309e-02 4.371018650554982232e-02 4.555916247321447482e-02 5.414809479815273913e-02 5.083415544204902825e-02 4.828619174680841980e-02 5.800972889189753845e-02 4.991682062233117334e-02 4.951360822108111931e-02 3.603643624074746171e-02 4.653618286284812167e-02
2.685370741482965951e+00 4.831903831624448364e-02 1.800382717094435245e-02 4.344776514451427485e-02 4.519458145482733308e-02 5.386816410155791796e-02 5.049437325925859588e-02 4.802954422110407295e-02 5.771786308895891088e-02 4.951093839319625767e-02 4.911355896423560269e-02 3.564612127911243739e-02 4.615235273096966045e-02
2.695390781563125948e+00 4.801518193057889572e-02 1.807396768810456966e-02 4.322239304017757439e-02 4.486979758950967317e-02 5.363292714489086704e-02 5.019747000435385853e-02 4.781276192733464186e-02 5.747362125811537881e-02 4.914853418868019019e-02 4.875680745084205042e-02 3.528986251771044219e-02 4.580929320165267465e-02
2.705410821643286390e+00 4.771313546773629094e-02 1.814239392107554194e-02 4.299825790152025928e-02 4.454748502144999234e-02 5.339804494662667850e-02 4.990182226510016944e-02 4.759630646056487585e-02 5.722950803415945836e-02 4.878872355451733395e-02 4.840278982336338603e-02 3.493808488243094895e-02 4.546887962807379113e-02
2.715430861723446831e+00 4.739657811170446683e-02 1.820281273221217161e-02 4.276062551593130118e-02 4.421240995683648617e-02 5.314522984477222656e-02 4.959036729079130401e-02 4.736388022271176279e-02 5.696592663620358987e-02 4.841483579038199925e-02 4.803495684059129467e-02 3.457882354473083841e-02 4.511556855953571810e-02
2.725450901803607273e+00 4.707273375101605345e-02 1.825781780246863231e-02 4.251596182932683432e-02 4.387133610188863331e-02 5.288250578362932441e-02 4.927065970378125687e-02 4.712264130061096651e-02 5.669147703918439585e-02 4.803429436611013348e-02 4.766066179384296359e-02 3.421740274072949950e-02 4.475627326493986091e-02
2.735470941883767271e+00 4.676868044837485111e-02 1.831789277955658823e-02 4.228871455253978978e-02 4.354949040864800058e-02 5.264030588857998572e-02 4.897105535580924263e-02 4.689970900505121415e-02 5.643878993791368037e-02 4.767473040399123480e-02 4.730731193741240931e-02 3.387344843625923752e-02 4.441673091846144034e-02
2.745490981963927712e+00 4.649407087587876380e-02 1.838704516029703376e-02 4.208766788909611145e-02 4.325579930967496378e-02 5.242964325560880295e-02 4.870169992439055129e-02 4.670488663655818218e-02 5.621968796210972952e-02 4.734591590401782818e-02 4.698460011793733487e-02 3.355372872824924357e-02 4.410603165072581738e-02
2.755511022044088154e+00 4.619575767794040916e-02 1.844435738596969868e-02 4.186473399260667166e-02 4.294078341408220922e-02 5.219066203511134316e-02 4.840694693194930870e-02 4.648485029984911199e-02 5.596999795636647262e-02 4.699369748425936272e-02 4.663878037184110426e-02 3.321975643836266867e-02 4.377371743082220101e-02
2.765531062124248596e+00 4.594061660431265903e-02 1.851648394415028598e-02 4.168050182969964407e-02 4.266660507489380971e-02 5.199890948024880194e-02 4.815688176235005669e-02 4.630689030848567089e-02 5.577074151609361791e-02 4.668611490854731455e-02 4.633737011183246962e-02 3.291959471089426353e-02 4.348315967375071533e-02
2.775551102204408593e+00 4.563543726248268234e-02 1.856596588549079552e-02 4.145042934348674990e-02 4.234666243621391241e-02 5.174896196443914270e-02 4.785382138224553855e-02 4.607711930837378456e-02 5.550885726519119712e-02 4.632841118539733627e-02 4.598631520988302746e-02 3.258632056438773988e-02 4.314609255210010569e-02
2.785571142284569035e+00 4.536181320791699695e-02 1.862571363998286392e-02 4.124854546104769065e-02 4.205671886826852640e-02 5.153320274284439034e-02 4.758331048334859398e-02 4.587780766701475554e-02 5.528343559663640577e-02 4.600349390601585903e-02 4.566789737106999314e-02 3.227833051346129523e-02 4.283972831202697423e-02
2.795591182364729477e+00 4.510770761316811733e-02 1.869107330196586453e-02 4.106397840018596868e-02 4.178554400468803554e-02 5.133813223953521965e-02 4.733276264403676187e-02 4.569692607506451593e-02 5.508000959327096629e-02 4.569907334201411125e-02 4.536991651304329853e-02 3.198681673150761268e-02 4.255260951262217900e-02
2.805611222444889474e+00 4.482239757328034674e-02 1.874103541765585051e-02 4.085054950146792957e-02 4.148613964846376706e-02 5.110604053004980107e-02 4.704896544839757416e-02 4.548310660765721158e-02 5.483666806979166364e-02 4.536375642810282216e-02 4.504134326775584285e-02 3.167575469212128431e-02 4.223687518314785810e-02
2.815631262525049916e+00 4.457786101710220494e-02 1.880559473926151845e-02 4.067382567067363147e-02 4.122513844434774061e-02 5.091895412878878757e-02 4.680747428535741300e-02 4.530935619470873726e-02 5.464142645877163862e-02 4.507041545224485524e-02 4.475452299641577425e-02 3.139602788103340592e-02 4.196037077635583756e-02
2.825651302605210358e+00 4.431510116247842218e-02 1.886008260933900657e-02 4.048003235138583622e-02 4.094792674964407853e-02 5.070961743750728584e-02 4.654637258584115589e-02 4.511582025672846580e-02 5.442212405848362300e-02 4.475933894530230439e-02 4.445016231471486667e-02 3.110589791965321857e-02 4.166749501055717203e-02
2.835671342685370799e+00 4.408345832060820563e-02 1.892546192182528383e-02 4.031422469841682010e-02 4.070009546121342026e-02 5.053448225781732861e-02 4.631749213757180988e-02 4.495272613365281639e-02 5.423934860582373119e-02 4.448036949144869301e-02 4.417775258334290245e-02 3.083997723593656995e-02 4.140464285039566900e-02
2.845691382765530797e+00 4.381558787342235833e-02 1.897290373218825724e-02 4.011483385768030430e-02 4.041944397437748082e-02 5.031640523748671934e-02 4.605009301466644195e-02 4.475144896229130836e-02 5.401030783539226277e-02 4.416553137388361250e-02 4.386977702810680724e-02 3.055105813473300153e-02 4.110853219051711221e-02
2.855711422845691239e+00 4.360300015077803876e-02 1.904195700034002139e-02 3.996561419841982571e-02 4.019039828815488408e-02 5.016044195200369121e-02 4.584035548605921301e-02 4.460543000485465981e-02 5.384777136876631176e-02 4.390708495490662500e-02 4.361787039283001460e-02 3.030295535066133972e-02 4.086503398295378287e-02
2.865731462925851680e+00 4.334334305088269335e-02 1.908814692571089017e-02 3.977280936381716314e-02 3.991856433772492108e-02 4.994897938957901934e-02 4.558070419786115074e-02 4.441007263689186746e-02 5.362549101213986286e-02 4.360190132654963996e-02 4.331958425400828094e-02 3.002435904618512216e-02 4.057815567179167554e-02
2.875751503006012122e+00 4.311936111331593491e-02 1.914768834754132162e-02 3.961227833561046380e-02 3.968018803074240680e-02 4.977725808388687445e-02 4.535814525956445575e-02 4.425006781676638079e-02 5.344571453207681844e-02 4.333327880291123341e-02 4.305766542807797082e-02 2.977268873209457795e-02 4.032541847321777922e-02
2.885771543086172120e+00 4.286429814986465053e-02 1.919107694590096308e-02 3.942272851330395900e-02 3.941380298211950156e-02 4.956829873532660191e-02 4.510247708267950406e-02 4.405697908104196786e-02 5.322579717519501652e-02 4.303409033297870417e-02 4.276541297812203046e-02 2.950172946969848234e-02 4.004434799910148307e-02
2.895791583166332561e+00 4.267588043322293606e-02 1.926207502568432622e-02 3.929403677806053707e-02 3.920926108756785794e-02 4.943512429444161388e-02 4.491653803774937892e-02 4.393126391676702158e-02 5.308710521254728087e-02 4.280244563528246698e-02 4.254031946061184039e-02 2.927870292984753597e-02 3.982623370156952725e-02
2.905811623246493003e+00 4.244750569271520113e-02 1.931290013617701154e-02 3.912813872648131935e-02 3.896854675972927229e-02 4.925443700337412550e-02 4.468816362805744929e-02 4.376333781502286802e-02 5.289724496434217160e-02 4.253133393652506339e-02 4.227603561879789834e-02 2.903023904975244804e-02 3.957149624865928528e-02
2.915831663326653000e+00 4.223933517137648530e-02 1.937070213129762908e-02 3.898042156294545535e-02 3.874692984690588510e-02 4.909593090372747770e-02 4.448068144588194356e-02 4.361513722950253330e-02 5.273106214813772646e-02 4.228109499338826571e-02 4.203252698467409287e-02 2.879758414573005409e-02 3.933627613878390439e-02
2.925851703406813442e+00 4.199570926397625664e-02 1.940996967085198421e-02 3.879951841693431852e-02 3.849334477245484193e-02 4.889492497717806002e-02 4.423548754278036621e-02 4.342920286720389211e-02 5.251909027603567787e-02 4.199600934724771056e-02 4.175439757722560624e-02 2.854275183807655075e-02 3.906873086297656117e-02
2.935871743486973884e+00 4.179937468986898164e-02 1.946885898443532353e-02 3.866184715177414799e-02 3.828365001861323141e-02 4.874771745108501253e-02 4.403974289184182933e-02 4.329107431330425637e-02 5.236476615743269891e-02 4.175884748544399921e-02 4.152393421597675577e-02 2.832200404464892129e-02 3.884585942679113363e-02
2.945891783567134325e+00 4.160035468480751536e-02 1.952441876268244669e-02 3.852127222506927101e-02 3.807200276374848869e-02 4.859620664307707366e-02 4.384082371165905906e-02 4.314913930252421009e-02 5.220568828172032078e-02 4.151959117418520251e-02 4.129140744244109290e-02 2.810125909077833273e-02 3.862112456693721912e-02
2.955911823647294323e+00 4.138709473054348609e-02 1.957115401561320550e-02 3.836706784700284756e-02 3.784783828199075190e-02 4.842686063573616029e-02 4.362655517441135777e-02 4.299138803951677718e-02 5.202732075848727489e-02 4.126672716622978299e-02 4.104536059617291260e-02 2.787272642077186918e-02 3.838381471716070803e-02
2.965931863727454765e+00 4.120136306539432663e-02 1.962881128599531719e-02 3.823794768706804958e-02 3.764934962227564630e-02 4.828855416268625078e-02 4.344097227137746348e-02 4.286121154935813166e-02 5.188217477493483470e-02 4.104190278820796928e-02 4.082721347391302102e-02 2.766451204636841132e-02 3.817266479823232944e-02
2.975951903807615206e+00 4.099843106855542707e-02 1.967621444672431816e-02 3.809243431128461060e-02 3.743563391573108412e-02 4.812894118704602597e-02 4.323693125256302533e-02 4.271214225967322892e-02 5.171401462156005602e-02 4.080052555893971811e-02 4.059260801725265294e-02 2.744648158919918424e-02 3.794619506643689966e-02
2.985971943887775648e+00 4.081040064686208141e-02 1.972870132470863624e-02 3.796032858704544155e-02 3.723601292951501940e-02 4.798567341900356054e-02 4.304828867381066404e-02 4.257759961433996848e-02 5.156329771486799218e-02 4.057456047899705293e-02 4.037334000483080304e-02 2.724014040108613949e-02 3.773413252968023379e-02
2.995991983967935646e+00 4.062101561784534076e-02 1.977851342347119318e-02 3.782653427118076728e-02 3.703563087900397371e-02 4.783969447884629106e-02 4.285791020291155468e-02 4.244067160630083518e-02 5.140955177142131349e-02 4.034781744345546789e-02 4.015329990338342703e-02 2.703455770310376691e-02 3.752141652065283522e-02
3.006012024048096087e+00 4.045912332623641250e-02 1.983978349634855226e-02 3.771793518222857355e-02 3.686076836910218840e-02 4.772502859052121099e-02 4.269624370632209287e-02 4.233153987383403427e-02 5.128934434235053047e-02 4.014892558631063396e-02 3.996097881577532346e-02 2.684886121930468023e-02 3.733466707201278656e-02
3.016032064128256529e+00 4.024374390660775264e-02 1.987280873635539208e-02 3.755903496244725887e-02 3.663764284569518553e-02 4.754615989664034287e-02 4.247783830991135740e-02 4.216548450271263154e-02 5.110002865485941542e-02 3.989752346698621777e-02 3.971638836724013938e-02 2.662928635212760339e-02 3.709915323042200369e-02
3.026052104208416527e+00 4.006593526383477738e-02 1.992231768124539532e-02 3.743474029162567607e-02 3.644919541612839237e-02 4.741054358621058645e-02 4.229879774945775883e-02 4.203781478227563290e-02 5.095708915123919880e-02 3.968394946411234886e-02 3.950944386642579742e-02 2.643619575515768899e-02 3.689887780924951122e-02
3.036072144288576968e+00 3.989202708917435197e-02 1.997184210330284204e-02 3.731367003263318799e-02 3.626473888326938594e-02 4.727848833598174288e-02 4.212359845439517941e-02 4.191332455684029096e-02 5.081787338757785821e-02 3.947477938010651027e-02 3.930687616163997672e-02 2.624720183402447574e-02 3.670275679508504946e-02
3.046092184368737410e+00 3.972631790492169024e-02 2.002359132648237963e-02 3.719985744298617836e-02 3.608816677081278651e-02 4.715512207581749188e-02 4.195678857326063521e-02 4.179655859575173021e-02 5.068789658419010219e-02 3.927425077566634726e-02 3.911290412130549732e-02 2.606508187994462100e-02 3.651472740819506485e-02
3.056112224448897852e+00 3.956982261304151094e-02 2.007816663667490870e-02 3.709427554516304959e-02 3.592038081130579513e-02 4.704170037832098444e-02 4.179945086764025319e-02 4.168862671632572736e-02 5.056851230569629069e-02 3.908334223099734633e-02 3.892850315946398687e-02 2.589043421867065140e-02 3.633569643583864361e-02
3.066132264529057849e+00 3.939279532019180491e-02 2.012047099946881815e-02 3.696903351938262555e-02 3.573437635228768339e-02 4.690286059195728635e-02 4.162016848442762207e-02 4.155819240342422533e-02 5.042170876552490993e-02 3.887267413353624051e-02 3.872440702394959466e-02 2.570377976979095272e-02 3.613834785562890922e-02
3.076152304609218291e+00 3.919650364457871045e-02 2.015095403414628172e-02 3.682525518673566284e-02 3.553133836005817336e-02 4.674000667027705669e-02 4.142027450333085614e-02 4.140651262779934672e-02 5.024899374125609691e-02 3.864355058478786270e-02 3.850190338905595117e-02 2.550603350797249827e-02 3.592389442046882431e-02
3.086172344689378733e+00 3.904588567555738327e-02 2.020302916856090217e-02 3.672395419784867804e-02 3.537012452822720782e-02 4.663059155996525373e-02 4.126839807284583134e-02 4.130220252418235344e-02 5.013363754549408913e-02 3.845998540854992515e-02 3.832476992688340495e-02 2.533941916042670162e-02 3.575184269665122871e-02
3.096192384769539174e+00 3.889233405826299228e-02 2.025184422692638889e-02 3.661950160160314105e-02 3.520664396726726209e-02 4.651672904194556479e-02 4.111318689312785241e-02 4.119397537172625468e-02 5.001341260472364630e-02 3.827401951595700569e-02 3.814522676441085836e-02 2.517221741546346939e-02 3.557760568825774766e-02
3.106212424849699172e+00 3.872789918253682212e-02 2.029320917284542503e-02 3.650439209293359494e-02 3.503370756765820937e-02 4.638888513229724037e-02 4.094623944815636851e-02 4.107339289158179474e-02 4.987806934141442855e-02 3.807784301352024753e-02 3.795548546595830380e-02 2.499929356277543271e-02 3.539392265285482703e-02
3.116232464929859614e+00 3.858237453153212648e-02 2.034273125233052731e-02 3.640670277826547202e-02 3.487826530765775201e-02 4.628274588493262037e-02 4.079906027824730524e-02 4.097205414810105306e-02 4.976597979731636756e-02 3.790075013825210115e-02 3.778474346211468937e-02 2.483986628541910019e-02 3.522802153634423811e-02
3.126252505010020055e+00 3.845058227897873299e-02 2.039785343721237099e-02 3.632159777460968603e-02 3.473560144411506206e-02 4.619219504700383672e-02 4.066618782026681922e-02 4.088453640978682163e-02 4.967057203860064662e-02 3.773760743258353090e-02 3.762788858802057490e-02 2.469049693535234347e-02 3.507512765608135352e-02
3.136272545090180053e+00 3.828082197721210250e-02 2.043112024517861405e-02 3.620022591212537083e-02 3.455901386107633477e-02 4.605510840985246879e-02 4.049294552958879190e-02 4.075585730581136878e-02 4.952504512228945305e-02 3.753768052867733490e-02 3.743433032469235117e-02 2.451798697378930816e-02 3.488808496592442354e-02
3.146292585170340494e+00 3.810648604370055897e-02 2.046010069224633507e-02 3.607408030348717431e-02 3.437869391624930743e-02 4.591152370161159790e-02 4.031464702767279668e-02 4.062146464448189442e-02 4.937245130188794989e-02 3.733378163610871076e-02 3.723677634958197369e-02 2.434383926275616311e-02 3.469739077464509963e-02
3.156312625250500936e+00 3.798478887639199914e-02 2.051565995675776882e-02 3.599736572980153509e-02 3.424622947937094875e-02 4.583045393580897908e-02 4.019183379668013478e-02 4.054241270915385359e-02 4.928700989377012009e-02 3.718192533161682883e-02 3.709110037278574856e-02 2.420451582448024386e-02 3.455510137107531410e-02
3.166332665330661378e+00 3.781791648776514775e-02 2.054516647349100000e-02 3.587744475380480469e-02 3.407339449198593107e-02 4.569399001438281815e-02 4.002102253026209450e-02 4.041438697976348915e-02 4.914192361425526179e-02 3.698631132432719099e-02 3.690174342772098437e-02 2.403757352678832088e-02 3.437218140908460118e-02
3.176352705410821375e+00 3.770854560138715145e-02 2.060430272975097288e-02 3.581169029364384554e-02 3.395271566691553111e-02 4.562613987750983174e-02 3.991087072705824107e-02 4.034707494766376357e-02 4.907055792667296135e-02 3.684738470987603681e-02 3.676891416528769996e-02 2.390831207660015431e-02 3.424197645722293348e-02
3.186372745490981817e+00 3.754297342176563662e-02 2.063113213692929424e-02 3.569217650323053270e-02 3.378177748459532115e-02 4.548943134975643593e-02 3.974104801018271682e-02 4.021890038647128740e-02 4.892506681382857714e-02 3.665398737126473322e-02 3.658169851123005412e-02 2.374453121557714569e-02 3.406118526334311891e-02
3.196392785571142259e+00 3.740822124083446887e-02 2.067322738242822339e-02 3.560155083145259691e-02 3.363892759904765078e-02 4.538917069603545101e-02 3.960366302634842073e-02 4.012298567580857567e-02 4.881870822721175868e-02 3.649114666015389891e-02 3.642494195352757175e-02 2.360138102170872623e-02 3.390882176779799057e-02
3.206412825651302256e+00 3.725370656767097027e-02 2.070277222420717836e-02 3.549171407706568082e-02 3.347865286340775265e-02 4.526405890258474590e-02 3.944517483956234971e-02 4.000513715701937978e-02 4.868555484076819012e-02 3.630948276116362228e-02 3.624935915297985284e-02 2.344686741185617387e-02 3.373899826871597923e-02
3.216432865731462698e+00 3.712113073165720228e-02 2.074289398521787439e-02 3.540237606954110133e-02 3.333843587107606504e-02 4.516473884402029404e-02 3.930973957541548242e-02 3.991011862401654120e-02 4.858007856699843308e-02 3.614965242818792002e-02 3.609553532651515323e-02 2.330724820814122564e-02 3.358949269657023756e-02
3.226452905811623140e+00 3.700350926613944075e-02 2.078987721295293481e-02 3.532693280924191492e-02 3.321196751383252016e-02 4.508281468599053404e-02 3.918997277119038586e-02 3.983050090680668315e-02 4.849325239392076464e-02 3.600480327271135539e-02 3.595663601845618812e-02 2.317803431139449366e-02 3.345393537666913053e-02
3.236472945891783581e+00 3.685671472586711517e-02 2.081893888762060760e-02 3.522325551786672365e-02 3.305963850351201910e-02 4.496452961578258078e-02 3.903914354945648563e-02 3.971879120957257092e-02 4.836725445940864843e-02 3.583199602395566868e-02 3.578977814447858313e-02 2.303156994699814136e-02 3.329242821306656330e-02
3.246492985971943579e+00 3.677489117613599173e-02 2.088328370575038076e-02 3.518132095959054795e-02 3.296588756436179268e-02 4.492475226844665909e-02 3.895697507723979575e-02 3.967645709658768755e-02 4.832564783222501742e-02 3.572274993068837168e-02 3.568637284120521058e-02 2.292666211097873358e-02 3.319000301850110607e-02
3.256513026052104021e+00 3.661828692707036481e-02 2.090372424251415312e-02 3.506748648516486849e-02 3.280540457475678018e-02 4.479285410998178063e-02 3.879543378163789052e-02 3.955279402894290586e-02 4.818489028753878550e-02 3.554126486065771473e-02 3.551076558152914397e-02 2.277609058417879445e-02 3.302048563147136351e-02
3.266533066132264462e+00 3.649456058099439376e-02 2.094137638232747636e-02 3.498473545094945431e-02 3.267469949280023961e-02 4.470034178773642231e-02 3.866856881432938209e-02 3.946394848583521103e-02 4.808644493078789023e-02 3.539212435290517433e-02 3.536743079902182618e-02 2.264697304377437381e-02 3.288104398403724621e-02
3.276553106212424904e+00 3.638778002114174959e-02 2.098735093311525704e-02 3.491787484780742301e-02 3.255945996090017086e-02 4.462783843378721749e-02 3.855951211857729793e-02 3.939279850040228181e-02 4.800947092361515511e-02 3.525980939159809036e-02 3.524087203211070246e-02 2.252929101656670971e-02 3.275725731968888443e-02
3.286573146292584902e+00 3.626190179837118083e-02 2.102090992066405623e-02 3.483233064735273554e-02 3.242742395751366247e-02 4.453116618914224056e-02 3.843007415206933092e-02 3.930034674018965252e-02 4.790644464463879315e-02 3.510937992248714529e-02 3.509616919621157821e-02 2.240069470497011925e-02 3.261666431279979655e-02
3.296593186372745343e+00 3.616796270019746740e-02 2.107162762945091750e-02 3.477712048923781163e-02 3.232423224781395821e-02 4.447299416801517996e-02 3.833434588663873349e-02 3.924190330500579305e-02 4.784478639918829379e-02 3.499025344575703439e-02 3.498271916749512433e-02 2.229270854513725961e-02 3.250517330077706823e-02
3.306613226452905785e+00 3.601658485538238724e-02 2.108745856584931175e-02 3.466630901568613227e-02 3.216999939966667249e-02 4.434343559291119979e-02 3.817759994773146232e-02 3.912050660751387882e-02 4.770627965962613570e-02 3.481595504242957634e-02 3.481406564909526186e-02 2.215022146744517403e-02 3.234245011764675520e-02
3.316633266533065783e+00 3.592207482030039534e-02 2.113516814342394218e-02 3.460986064553895486e-02 3.206685191733531920e-02 4.428313691503458355e-02 3.808099859314761221e-02 3.906024974077828421e-02 4.764223685281735593e-02 3.469702343003170514e-02 3.470073136135479186e-02 2.204359926865412378e-02 3.223118084923044802e-02
3.326653306613226224e+00 3.580061929747443278e-02 2.116570073829422000e-02 3.452710655306162613e-02 3.193992355475930300e-02 4.418891652708471091e-02 3.795570320826587019e-02 3.897010469974645369e-02 4.754165280409865246e-02 3.455243455849060091e-02 3.456169620406258913e-02 2.192128042067952032e-02 3.209609707396401251e-02
3.336673346693386666e+00 3.566879209375327375e-02 2.118867954997505354e-02 3.443396890528945681e-02 3.180403145114878150e-02 4.408113603183167611e-02 3.781928219454184364e-02 3.886804201181477680e-02 4.742643383750418107e-02 3.439823100549228851e-02 3.441299618115731263e-02 2.179348729334567789e-02 3.195210164582915763e-02
3.346693386773547108e+00 3.557037686141380217e-02 2.123015750764361761e-02 3.437272721558146810e-02 3.169820615337559655e-02 4.401392895571376584e-02 3.771816320174630616e-02 3.880179185307742334e-02 4.735482312802034854e-02 3.427662482403826677e-02 3.429686260955592397e-02 2.168694308978027022e-02 3.183840394713061822e-02
3.356713426853707105e+00 3.548202032520412358e-02 2.127641955068633808e-02 3.432088698656877296e-02 3.160159510714469905e-02 4.395851999570636603e-02 3.762759275620881916e-02 3.874597241631120431e-02 4.729586383536384803e-02 3.416505219246276231e-02 3.419072950226008378e-02 2.158729814511873776e-02 3.173404302347044431e-02
3.366733466933867547e+00 3.535990984106675977e-02 2.130116306392652176e-02 3.423605596968503501e-02 3.147518164128856183e-02 4.386061292339615836e-02 3.750111053704466985e-02 3.865272951793751605e-02 4.719113842147262122e-02 3.402133458318141318e-02 3.405238375739006590e-02 2.146790362816382303e-02 3.159984127835172019e-02
3.376753507014027988e+00 3.526744943995791665e-02 2.134248558285034569e-02 3.417958696520269346e-02 3.137542061807929022e-02 4.379880103558403404e-02 3.740595952329398705e-02 3.859133290600755967e-02 4.712520855520553609e-02 3.390650160156542803e-02 3.394290408582253948e-02 2.136729149932831140e-02 3.149248472020559769e-02
3.386773547094188430e+00 3.514010523747088111e-02 2.136140893417243225e-02 3.408895941828861409e-02 3.124488536185739476e-02 4.369298020807078214e-02 3.727369753746430370e-02 3.849119861737369808e-02 4.701188792785594706e-02 3.375848932222480503e-02 3.380016304039468872e-02 2.124632123831728461e-02 3.135432713741194422e-02
3.396793587174348428e+00 3.505527395536152391e-02 2.140491496653974812e-02 3.403922920422323278e-02 3.115240434386002885e-02 4.363934827231028685e-02 3.718642108306770278e-02 3.843707810750519871e-02 4.695468218165841506e-02 3.365166901134612754e-02 3.369861883362527954e-02 2.115181196904587085e-02 3.125444337161712577e-02
3.406813627254508869e+00 3.495495340813353780e-02 2.143778349941457065e-02 3.397413972967201767e-02 3.104639685484149314e-02 4.356580668337751289e-02 3.708260981430298170e-02 3.836545502519888434e-02 4.687601740147829404e-02 3.353030831472859907e-02 3.358247148066130505e-02 2.104867009691919685e-02 3.114106943670355218e-02
3.416833667334669311e+00 3.484239167108488938e-02 2.146189760902710020e-02 3.389680783408331732e-02 3.092976634223497390e-02 4.347634398164106767e-02 3.696570885272170565e-02 3.827985114919001119e-02 4.678018563002012825e-02 3.339755164274034460e-02 3.345486304165752600e-02 2.093889429307342273e-02 3.101712604680526703e-02
3.426853707414829309e+00 3.476473966194554288e-02 2.150633611277920701e-02 3.385311431710118224e-02 3.084436169033293734e-02 4.342981407016809764e-02 3.688574577587351577e-02 3.823208471779863254e-02 4.673051430046157306e-02 3.329858500273062683e-02 3.336105811605961230e-02 2.085079815719016044e-02 3.092457792921689957e-02
3.436873747494989750e+00 3.464620784532463499e-02 2.152429828489863320e-02 3.376928361762219361e-02 3.072292404426936810e-02 4.333158284988023606e-02 3.676231162301078770e-02 3.813884273908296763e-02 4.662517836705309948e-02 3.316079239075262614e-02 3.322830839047353352e-02 2.073888124654427179e-02 3.079598525303451143e-02
3.446893787575150192e+00 3.458904363410215260e-02 2.157925936763124136e-02 3.374495646666229171e-02 3.065612999269983277e-02 4.330950399351064101e-02 3.670389977358734512e-02 3.811266204790093870e-02 4.660175025897595608e-02 3.308204968659705925e-02 3.315468539165114525e-02 2.066436298734777161e-02 3.072224401851757561e-02
3.456913827655310634e+00 3.448045291958262010e-02 2.160104380433637214e-02 3.367015609696950157e-02 3.054397519681725792e-02 4.322245180762698119e-02 3.659082659597431841e-02 3.802933796934501037e-02 4.650837798217669766e-02 3.295442525683094093e-02 3.303203093869050422e-02 2.055976507587732593e-02 3.060311991126595660e-02
3.466933867735470631e+00 3.440356571823437876e-02 2.164155215596321249e-02 3.362599465434931018e-02 3.046012993197232815e-02 4.317453510658063320e-02 3.651130783344399416e-02 3.798048542840615910e-02 4.645708534468202811e-02 3.285741696167424758e-02 3.294001880735396293e-02 2.047472914781105560e-02 3.051243949008381612e-02
3.476953907815631073e+00 3.427727545591199854e-02 2.164980848527458396e-02 3.353321160062209400e-02 3.033277562395939736e-02 4.306399352040716361e-02 3.637927106844831421e-02 3.787658422892144910e-02 4.633837618920982199e-02 3.271355126831589771e-02 3.280098243618221471e-02 2.036096068594089870e-02 3.037825777207917716e-02
3.486973947895791515e+00 3.420990433966704380e-02 2.169413522833502431e-02 3.349774229969582073e-02 3.025778516588840950e-02 4.302686472289475594e-02 3.630968105689177244e-02 3.783729368170453411e-02 4.629863244715352877e-02 3.262623357334386992e-02 3.271859715405704694e-02 2.028284018534818461e-02 3.029659878578090312e-02
3.496993987975951956e+00 3.411607213220731183e-02 2.172062841144878353e-02 3.343606554840287265e-02 3.015959872117457766e-02 4.295589410493663718e-02 3.621192428426259907e-02 3.776827843091629111e-02 4.622244528009506609e-02 3.251397231123746845e-02 3.261115415229591530e-02 2.018963572390357689e-02 3.019178790325043396e-02
3.507014028056111954e+00 3.404206446132958253e-02 2.175867991259422887e-02 3.339351525387206782e-02 3.007914694922184107e-02 4.290931810220818821e-02 3.613513009583835256e-02 3.772074903700759624e-02 4.617248030852966895e-02 3.242089956316440702e-02 3.252291207758178926e-02 2.010876727129428179e-02 3.010480548814065474e-02
3.517034068136272396e+00 3.394182926606646722e-02 2.177889555789806059e-02 3.332492888691568345e-02 2.997573085530419457e-02 4.282911112960793160e-02 3.603041769030937425e-02 3.764369443143251309e-02 4.608630010548919742e-02 3.230314525082638583e-02 3.240986451728754270e-02 2.001300883600013597e-02 2.999491494718777018e-02
3.527054108216432837e+00 3.387310888067755765e-02 2.181828084724158484e-02 3.328698124643593437e-02 2.990035282190573254e-02 4.278810970742728120e-02 3.595908347125183896e-02 3.760113736148627123e-02 4.604228117582991053e-02 3.221567559436553513e-02 3.232715584391566976e-02 1.993642154365752109e-02 2.991315493017670038e-02
3.537074148296592835e+00 3.377033880862153475e-02 2.183468341580518599e-02 3.321526807313663482e-02 2.979512339028997370e-02 4.270353642082952428e-02 3.585152872014991943e-02 3.752033015111738007e-02 4.595135149724959706e-02 3.209611305676741272e-02 3.221219672694329572e-02 1.984037769063174209e-02 2.980160541112316860e-02
3.547094188376753277e+00 3.369961846200424105e-02 2.187075955452699727e-02 3.317477146086610096e-02 2.971837478745307723e-02 4.265893101884533217e-02 3.577792665390423787e-02 3.747468034046955165e-02 4.590340510383820322e-02 3.200730122122904392e-02 3.212805242018368368e-02 1.976374161115242861e-02 2.971861767874735619e-02
