# Omega Rho_mean Rho_error Rho_sample_0 Rho_sample_1 Rho_sample_2 Rho_sample_3 Rho_sample_4 Rho_sample_5 Rho_sample_6 Rho_sample_7 Rho_sample_8 Rho_sample_9
2.248488000000000042e+00 1.391835957765579224e-01 6.239464506506919861e-03 1.345368772745132446e-01 1.381994187831878662e-01 1.394548267126083374e-01 1.405296027660369873e-01 1.367327272891998291e-01 1.404565572738647461e-01 1.409959644079208374e-01 1.408422589302062988e-01 1.386635601520538330e-01 1.399604678153991699e-01
2.252496000000000276e+00 1.393190175294876099e-01 6.199390627443790436e-03 1.347107738256454468e-01 1.383130401372909546e-01 1.396523565053939819e-01 1.406759917736053467e-01 1.369331628084182739e-01 1.406581550836563110e-01 1.411062180995941162e-01 1.409450024366378784e-01 1.386790722608566284e-01 1.400608569383621216e-01
2.256504000000000065e+00 1.394550949335098267e-01 6.163708399981260300e-03 1.348857730627059937e-01 1.384273767471313477e-01 1.398507207632064819e-01 1.408228129148483276e-01 1.371344476938247681e-01 1.408606171607971191e-01 1.412168890237808228e-01 1.410483121871948242e-01 1.386952400207519531e-01 1.401617825031280518e-01
2.260512000000000299e+00 1.395918428897857666e-01 6.132557522505521774e-03 1.350618302822113037e-01 1.385422945022583008e-01 1.400498896837234497e-01 1.409701257944107056e-01 1.373365521430969238e-01 1.410638242959976196e-01 1.413279473781585693e-01 1.411521285772323608e-01 1.387120038270950317e-01 1.402631849050521851e-01
2.264520000000000088e+00 1.397290974855422974e-01 6.105933804064989090e-03 1.352390050888061523e-01 1.386578679084777832e-01 1.402498483657836914e-01 1.411179602146148682e-01 1.375394910573959351e-01 1.412678211927413940e-01 1.414393782615661621e-01 1.412563920021057129e-01 1.387293785810470581e-01 1.403650641441345215e-01
2.268528000000000322e+00 1.398670673370361328e-01 6.084113381803035736e-03 1.354171484708786011e-01 1.387740522623062134e-01 1.404505670070648193e-01 1.412661969661712646e-01 1.377432197332382202e-01 1.414726376533508301e-01 1.415511369705200195e-01 1.413611918687820435e-01 1.387473046779632568e-01 1.404674053192138672e-01
2.272536000000000111e+00 1.400055587291717529e-01 6.067098584026098251e-03 1.355963051319122314e-01 1.388907730579376221e-01 1.406520456075668335e-01 1.414149999618530273e-01 1.379477530717849731e-01 1.416780948638916016e-01 1.416633278131484985e-01 1.414664536714553833e-01 1.387658417224884033e-01 1.405702233314514160e-01
2.276544000000000345e+00 1.401446908712387085e-01 6.054856814444065094e-03 1.357765644788742065e-01 1.390081495046615601e-01 1.408543139696121216e-01 1.415641158819198608e-01 1.381530910730361938e-01 1.418843865394592285e-01 1.417758315801620483e-01 1.415721178054809570e-01 1.387849450111389160e-01 1.406734287738800049e-01
2.280552000000000135e+00 1.402842700481414795e-01 6.047615315765142441e-03 1.359577178955078125e-01 1.391260176897048950e-01 1.410572826862335205e-01 1.417136937379837036e-01 1.383591443300247192e-01 1.420913189649581909e-01 1.418886780738830566e-01 1.416782736778259277e-01 1.388046294450759888e-01 1.407770514488220215e-01
2.284560000000000368e+00 1.404245346784591675e-01 6.045383401215076447e-03 1.361398547887802124e-01 1.392444372177124023e-01 1.412609219551086426e-01 1.418636590242385864e-01 1.385659724473953247e-01 1.422989815473556519e-01 1.420018225908279419e-01 1.417848318815231323e-01 1.388247758150100708e-01 1.408810913562774658e-01
2.288568000000000158e+00 1.405652016401290894e-01 6.048105191439390182e-03 1.363230198621749878e-01 1.393634229898452759e-01 1.414652913808822632e-01 1.420140415430068970e-01 1.387734860181808472e-01 1.425073295831680298e-01 1.421152651309967041e-01 1.418918222188949585e-01 1.388455182313919067e-01 1.409855633974075317e-01
2.292575999999999947e+00 1.407064050436019897e-01 6.055950652807950974e-03 1.365070492029190063e-01 1.394829005002975464e-01 1.416703611612319946e-01 1.421647816896438599e-01 1.389816999435424805e-01 1.427163630723953247e-01 1.422289907932281494e-01 1.419992297887802124e-01 1.388667672872543335e-01 1.410903483629226685e-01
2.296584000000000181e+00 1.408481448888778687e-01 6.068834569305181503e-03 1.366920322179794312e-01 1.396029293537139893e-01 1.418760567903518677e-01 1.423159241676330566e-01 1.391906589269638062e-01 1.429260224103927612e-01 1.423430144786834717e-01 1.421070247888565063e-01 1.388885080814361572e-01 1.411955505609512329e-01
2.300591999999999970e+00 1.409903764724731445e-01 6.086824461817741394e-03 1.368779093027114868e-01 1.397233903408050537e-01 1.420824825763702393e-01 1.424673646688461304e-01 1.394002437591552734e-01 1.431363373994827271e-01 1.424572914838790894e-01 1.422151625156402588e-01 1.389107406139373779e-01 1.413011401891708374e-01
2.304600000000000204e+00 1.411331295967102051e-01 6.109891459345817566e-03 1.370646506547927856e-01 1.398443579673767090e-01 1.422895044088363647e-01 1.426191627979278564e-01 1.396104991436004639e-01 1.433472484350204468e-01 1.425718218088150024e-01 1.423237472772598267e-01 1.389334648847579956e-01 1.414069980382919312e-01
2.308607999999999993e+00 1.412762403488159180e-01 6.137950345873832703e-03 1.372523158788681030e-01 1.399657726287841797e-01 1.424971520900726318e-01 1.427712738513946533e-01 1.398213952779769897e-01 1.435588300228118896e-01 1.426866352558135986e-01 1.424325704574584961e-01 1.389566659927368164e-01 1.415132284164428711e-01
2.312616000000000227e+00 1.414198726415634155e-01 6.171004846692085266e-03 1.374408155679702759e-01 1.400876939296722412e-01 1.427054107189178467e-01 1.429237574338912964e-01 1.400329470634460449e-01 1.437709480524063110e-01 1.428016424179077148e-01 1.425418108701705933e-01 1.389803737401962280e-01 1.416197866201400757e-01
2.316624000000000017e+00 1.415639072656631470e-01 6.209000013768672943e-03 1.376301795244216919e-01 1.402100026607513428e-01 1.429142057895660400e-01 1.430764645338058472e-01 1.402450650930404663e-01 1.439836621284484863e-01 1.429168879985809326e-01 1.426514089107513428e-01 1.390045136213302612e-01 1.417266130447387695e-01
2.320632000000000250e+00 1.417084038257598877e-01 6.251917220652103424e-03 1.378203481435775757e-01 1.403327733278274536e-01 1.431236267089843750e-01 1.432294696569442749e-01 1.404578089714050293e-01 1.441969275474548340e-01 1.430323868989944458e-01 1.427613049745559692e-01 1.390290707349777222e-01 1.418337970972061157e-01
2.324640000000000040e+00 1.418533027172088623e-01 6.299647968262434006e-03 1.380113214254379272e-01 1.404559463262557983e-01 1.433335989713668823e-01 1.433827877044677734e-01 1.406711488962173462e-01 1.444107890129089355e-01 1.431480199098587036e-01 1.428714841604232788e-01 1.390540897846221924e-01 1.419412046670913696e-01
2.328648000000000273e+00 1.419986039400100708e-01 6.352113559842109680e-03 1.382030695676803589e-01 1.405795067548751831e-01 1.435441374778747559e-01 1.435363143682479858e-01 1.408850252628326416e-01 1.446250975131988525e-01 1.432638913393020630e-01 1.429819911718368530e-01 1.390795260667800903e-01 1.420488953590393066e-01
2.332656000000000063e+00 1.421442478895187378e-01 6.409223657101392746e-03 1.383956372737884521e-01 1.407034546136856079e-01 1.437551677227020264e-01 1.436901539564132690e-01 1.410994827747344971e-01 1.448399722576141357e-01 1.433799117803573608e-01 1.430927962064743042e-01 1.391053497791290283e-01 1.421569138765335083e-01
2.336664000000000296e+00 1.422903388738632202e-01 6.470865570008754730e-03 1.385889649391174316e-01 1.408278048038482666e-01 1.439667344093322754e-01 1.438441723585128784e-01 1.413144171237945557e-01 1.450553238391876221e-01 1.434961110353469849e-01 1.432038694620132446e-01 1.391316205263137817e-01 1.422651261091232300e-01
2.340672000000000086e+00 1.424367576837539673e-01 6.537007633596658707e-03 1.387830227613449097e-01 1.409524828195571899e-01 1.441788375377655029e-01 1.439983993768692017e-01 1.415298879146575928e-01 1.452712267637252808e-01 1.436124742031097412e-01 1.433151960372924805e-01 1.391582638025283813e-01 1.423735916614532471e-01
2.344680000000000319e+00 1.425835341215133667e-01 6.607461720705032349e-03 1.389778405427932739e-01 1.410775482654571533e-01 1.443914026021957397e-01 1.441529542207717896e-01 1.417458653450012207e-01 1.454875618219375610e-01 1.437290012836456299e-01 1.434268057346343994e-01 1.391853243112564087e-01 1.424822658300399780e-01
2.348688000000000109e+00 1.427306532859802246e-01 6.682141683995723724e-03 1.391733139753341675e-01 1.412029117345809937e-01 1.446044296026229858e-01 1.443076133728027344e-01 1.419623792171478271e-01 1.457043290138244629e-01 1.438456177711486816e-01 1.435386389493942261e-01 1.392127424478530884e-01 1.425911784172058105e-01
2.352696000000000343e+00 1.428780853748321533e-01 6.760931108146905899e-03 1.393695324659347534e-01 1.413286328315734863e-01 1.448179036378860474e-01 1.444624662399291992e-01 1.421793401241302490e-01 1.459215730428695679e-01 1.439624577760696411e-01 1.436507403850555420e-01 1.392405331134796143e-01 1.427003145217895508e-01
2.356704000000000132e+00 1.430258154869079590e-01 6.843727082014083862e-03 1.395664215087890625e-01 1.414546668529510498e-01 1.450318992137908936e-01 1.446175277233123779e-01 1.423967480659484863e-01 1.461392343044281006e-01 1.440793275833129883e-01 1.437630504369735718e-01 1.392686814069747925e-01 1.428096294403076172e-01
2.360712000000000366e+00 1.431738734245300293e-01 6.930341478437185287e-03 1.397640258073806763e-01 1.415809988975524902e-01 1.452462375164031982e-01 1.447727531194686890e-01 1.426146179437637329e-01 1.463572978973388672e-01 1.441963464021682739e-01 1.438755542039871216e-01 1.392971873283386230e-01 1.429191529750823975e-01
2.364720000000000155e+00 1.433222442865371704e-01 7.020733784884214401e-03 1.399622261524200439e-01 1.417076438665390015e-01 1.454610079526901245e-01 1.449280828237533569e-01 1.428329050540924072e-01 1.465758085250854492e-01 1.443134695291519165e-01 1.439883261919021606e-01 1.393260657787322998e-01 1.430288851261138916e-01
2.368727999999999945e+00 1.434708535671234131e-01 7.114754058420658112e-03 1.401610970497131348e-01 1.418345719575881958e-01 1.456762105226516724e-01 1.450835615396499634e-01 1.430515795946121216e-01 1.467946767807006836e-01 1.444306969642639160e-01 1.441012471914291382e-01 1.393552273511886597e-01 1.431387215852737427e-01
2.372736000000000178e+00 1.436197459697723389e-01 7.212263531982898712e-03 1.403605788946151733e-01 1.419617384672164917e-01 1.458918452262878418e-01 1.452392637729644775e-01 1.432706713676452637e-01 1.470139175653457642e-01 1.445479542016983032e-01 1.442143768072128296e-01 1.393848061561584473e-01 1.432487517595291138e-01
2.376743999999999968e+00 1.437689065933227539e-01 7.313123438507318497e-03 1.405606716871261597e-01 1.420891880989074707e-01 1.461077630519866943e-01 1.453949958086013794e-01 1.434901505708694458e-01 1.472334563732147217e-01 1.446653455495834351e-01 1.443276703357696533e-01 1.394146233797073364e-01 1.433588862419128418e-01
2.380752000000000201e+00 1.439182758331298828e-01 7.417210377752780914e-03 1.407613456249237061e-01 1.422168910503387451e-01 1.463240385055541992e-01 1.455508470535278320e-01 1.437099725008010864e-01 1.474533826112747192e-01 1.447827517986297607e-01 1.444411128759384155e-01 1.394448131322860718e-01 1.434692293405532837e-01
2.384759999999999991e+00 1.440679281949996948e-01 7.524470333009958267e-03 1.409626156091690063e-01 1.423448324203491211e-01 1.465406566858291626e-01 1.457068175077438354e-01 1.439301669597625732e-01 1.476736515760421753e-01 1.449002325534820557e-01 1.445547491312026978e-01 1.394752711057662964e-01 1.435796320438385010e-01
2.388768000000000225e+00 1.442177593708038330e-01 7.634752895683050156e-03 1.411644369363784790e-01 1.424729675054550171e-01 1.467576324939727783e-01 1.458628475666046143e-01 1.441506594419479370e-01 1.478942185640335083e-01 1.450177729129791260e-01 1.446685045957565308e-01 1.395060122013092041e-01 1.436901986598968506e-01
2.392776000000000014e+00 1.443678289651870728e-01 7.747887633740901947e-03 1.413667947053909302e-01 1.426013261079788208e-01 1.469749510288238525e-01 1.460189819335937500e-01 1.443715393543243408e-01 1.481150835752487183e-01 1.451352834701538086e-01 1.447824239730834961e-01 1.395371407270431519e-01 1.438008844852447510e-01
2.396784000000000248e+00 1.445180475711822510e-01 7.863805629312992096e-03 1.415697187185287476e-01 1.427299231290817261e-01 1.471925228834152222e-01 1.461751461029052734e-01 1.445926576852798462e-01 1.483362317085266113e-01 1.452528685331344604e-01 1.448964327573776245e-01 1.395684778690338135e-01 1.439116597175598145e-01
2.400792000000000037e+00 1.446685045957565308e-01 7.982440292835235596e-03 1.417731493711471558e-01 1.428586393594741821e-01 1.474104076623916626e-01 1.463313847780227661e-01 1.448140591382980347e-01 1.485576331615447998e-01 1.453704982995986938e-01 1.450106054544448853e-01 1.396000832319259644e-01 1.440225243568420410e-01
2.404800000000000271e+00 1.448191255331039429e-01 8.103583939373493195e-03 1.419770568609237671e-01 1.429876387119293213e-01 1.476285308599472046e-01 1.464876383543014526e-01 1.450357586145401001e-01 1.487792581319808960e-01 1.454881131649017334e-01 1.451248526573181152e-01 1.396319717168807983e-01 1.441334187984466553e-01
2.408808000000000060e+00 1.449698954820632935e-01 8.227218873798847198e-03 1.421814709901809692e-01 1.431167274713516235e-01 1.478469371795654297e-01 1.466439217329025269e-01 1.452578008174896240e-01 1.490011811256408691e-01 1.456056982278823853e-01 1.452392488718032837e-01 1.396641433238983154e-01 1.442444473505020142e-01
2.412816000000000294e+00 1.451208144426345825e-01 8.353203535079956055e-03 1.423863768577575684e-01 1.432460397481918335e-01 1.480655819177627563e-01 1.468002796173095703e-01 1.454799473285675049e-01 1.492233276367187500e-01 1.457233130931854248e-01 1.453536897897720337e-01 1.396965682506561279e-01 1.443555057048797607e-01
2.416824000000000083e+00 1.452719122171401978e-01 8.481473661959171295e-03 1.425916701555252075e-01 1.433754265308380127e-01 1.482844352722167969e-01 1.469565778970718384e-01 1.457024067640304565e-01 1.494456380605697632e-01 1.458408683538436890e-01 1.454682201147079468e-01 1.397292017936706543e-01 1.444666236639022827e-01
2.420832000000000317e+00 1.454231142997741699e-01 8.611824363470077515e-03 1.427974551916122437e-01 1.435050219297409058e-01 1.485034823417663574e-01 1.471129059791564941e-01 1.459250450134277344e-01 1.496681123971939087e-01 1.459584683179855347e-01 1.455828249454498291e-01 1.397621333599090576e-01 1.445778012275695801e-01
2.424840000000000106e+00 1.455744206905364990e-01 8.744304999709129333e-03 1.430036574602127075e-01 1.436347216367721558e-01 1.487227529287338257e-01 1.472692191600799561e-01 1.461478620767593384e-01 1.498908400535583496e-01 1.460759639739990234e-01 1.456975191831588745e-01 1.397952884435653687e-01 1.446889936923980713e-01
2.428848000000000340e+00 1.457258462905883789e-01 8.878746069967746735e-03 1.432102620601654053e-01 1.437644958496093750e-01 1.489421874284744263e-01 1.474255174398422241e-01 1.463709026575088501e-01 1.501136720180511475e-01 1.461934596300125122e-01 1.458122730255126953e-01 1.398286819458007812e-01 1.448002159595489502e-01
2.432856000000000130e+00 1.458773910999298096e-01 9.015124291181564331e-03 1.434172391891479492e-01 1.438944041728973389e-01 1.491618156433105469e-01 1.475817561149597168e-01 1.465940773487091064e-01 1.503366529941558838e-01 1.463108658790588379e-01 1.459270417690277100e-01 1.398622393608093262e-01 1.449114680290222168e-01
2.436864000000000363e+00 1.460289657115936279e-01 9.153263643383979797e-03 1.436246186494827271e-01 1.440244019031524658e-01 1.493815481662750244e-01 1.477379500865936279e-01 1.468174159526824951e-01 1.505597829818725586e-01 1.464282572269439697e-01 1.460418254137039185e-01 1.398960649967193604e-01 1.450227499008178711e-01
2.440872000000000153e+00 1.461806446313858032e-01 9.293134324252605438e-03 1.438323408365249634e-01 1.441545188426971436e-01 1.496014147996902466e-01 1.478940844535827637e-01 1.470408886671066284e-01 1.507829725742340088e-01 1.465455889701843262e-01 1.461566388607025146e-01 1.399300694465637207e-01 1.451339870691299438e-01
2.444880000000000386e+00 1.463323384523391724e-01 9.434664621949195862e-03 1.440403908491134644e-01 1.442846655845642090e-01 1.498213708400726318e-01 1.480501890182495117e-01 1.472644805908203125e-01 1.510062962770462036e-01 1.466627717018127441e-01 1.462714970111846924e-01 1.399642974138259888e-01 1.452452391386032104e-01
2.448888000000000176e+00 1.464841514825820923e-01 9.577809832990169525e-03 1.442487835884094238e-01 1.444149166345596313e-01 1.500414907932281494e-01 1.482061892747879028e-01 1.474881023168563843e-01 1.512297540903091431e-01 1.467799544334411621e-01 1.463863700628280640e-01 1.399987190961837769e-01 1.453564614057540894e-01
2.452895999999999965e+00 1.466359943151473999e-01 9.722416289150714874e-03 1.444574743509292603e-01 1.445451974868774414e-01 1.502616852521896362e-01 1.483620554208755493e-01 1.477118879556655884e-01 1.514531821012496948e-01 1.468969583511352539e-01 1.465012282133102417e-01 1.400333344936370850e-01 1.454676389694213867e-01
2.456904000000000199e+00 1.467878669500350952e-01 9.868483059108257294e-03 1.446664631366729736e-01 1.446755230426788330e-01 1.504819393157958984e-01 1.485178917646408081e-01 1.479357033967971802e-01 1.516767144203186035e-01 1.470139175653457642e-01 1.466161161661148071e-01 1.400681436061859131e-01 1.455788016319274902e-01
2.460911999999999988e+00 1.469396799802780151e-01 1.001591980457305908e-02 1.448757350444793701e-01 1.448058784008026123e-01 1.507022082805633545e-01 1.486735641956329346e-01 1.481595933437347412e-01 1.519003063440322876e-01 1.471307575702667236e-01 1.467309445142745972e-01 1.401031166315078735e-01 1.456899046897888184e-01
2.464920000000000222e+00 1.470915079116821289e-01 1.016466412693262100e-02 1.450852602720260620e-01 1.449362784624099731e-01 1.509225666522979736e-01 1.488291323184967041e-01 1.483834981918334961e-01 1.521238982677459717e-01 1.472474634647369385e-01 1.468457579612731934e-01 1.401382684707641602e-01 1.458009630441665649e-01
2.468928000000000011e+00 1.472433656454086304e-01 1.031462848186492920e-02 1.452950239181518555e-01 1.450666785240173340e-01 1.511428952217102051e-01 1.489845812320709229e-01 1.486074626445770264e-01 1.523474752902984619e-01 1.473640799522399902e-01 1.469605714082717896e-01 1.401735991239547729e-01 1.459119766950607300e-01
2.472936000000000245e+00 1.473952233791351318e-01 1.046581193804740906e-02 1.455050408840179443e-01 1.451970487833023071e-01 1.513632833957672119e-01 1.491398513317108154e-01 1.488313674926757812e-01 1.525710225105285645e-01 1.474805474281311035e-01 1.470753252506256104e-01 1.402090489864349365e-01 1.460228711366653442e-01
2.476944000000000035e+00 1.475470513105392456e-01 1.061810646206140518e-02 1.457152068614959717e-01 1.453274637460708618e-01 1.515836566686630249e-01 1.492950171232223511e-01 1.490552872419357300e-01 1.527945846319198608e-01 1.475968211889266968e-01 1.471900343894958496e-01 1.402447074651718140e-01 1.461337655782699585e-01
2.480952000000000268e+00 1.476987898349761963e-01 1.077148504555225372e-02 1.459256112575531006e-01 1.454578191041946411e-01 1.518040299415588379e-01 1.494499593973159790e-01 1.492791324853897095e-01 1.530180871486663818e-01 1.477129906415939331e-01 1.473046839237213135e-01 1.402804851531982422e-01 1.462445110082626343e-01
2.484960000000000058e+00 1.478504836559295654e-01 1.092583779245615005e-02 1.461361795663833618e-01 1.455881893634796143e-01 1.520242989063262939e-01 1.496047675609588623e-01 1.495030373334884644e-01 1.532414853572845459e-01 1.478290259838104248e-01 1.474192291498184204e-01 1.403164267539978027e-01 1.463551670312881470e-01
2.488968000000000291e+00 1.480020880699157715e-01 1.108118798583745956e-02 1.463469117879867554e-01 1.457184553146362305e-01 1.522445082664489746e-01 1.497593373060226440e-01 1.497267633676528931e-01 1.534648388624191284e-01 1.479448080062866211e-01 1.475337296724319458e-01 1.403524577617645264e-01 1.464657336473464966e-01
2.492976000000000081e+00 1.481536775827407837e-01 1.123743411153554916e-02 1.465577632188796997e-01 1.458487063646316528e-01 1.524646580219268799e-01 1.499137133359909058e-01 1.499504745006561279e-01 1.536881029605865479e-01 1.480605155229568481e-01 1.476481556892395020e-01 1.403886675834655762e-01 1.465761959552764893e-01
2.496984000000000314e+00 1.483051478862762451e-01 1.139451842755079269e-02 1.467687636613845825e-01 1.459788829088211060e-01 1.526847332715988159e-01 1.500679552555084229e-01 1.501740217208862305e-01 1.539112180471420288e-01 1.481759995222091675e-01 1.477624475955963135e-01 1.404250264167785645e-01 1.466865241527557373e-01
2.500992000000000104e+00 1.484565287828445435e-01 1.155244559049606323e-02 1.469798237085342407e-01 1.461090147495269775e-01 1.529046744108200073e-01 1.502219140529632568e-01 1.503975093364715576e-01 1.541342437267303467e-01 1.482912898063659668e-01 1.478766351938247681e-01 1.404614895582199097e-01 1.467967033386230469e-01
2.505000000000000338e+00 1.486078351736068726e-01 1.171115785837173462e-02 1.471909731626510620e-01 1.462390124797821045e-01 1.531245559453964233e-01 1.503756493330001831e-01 1.506208479404449463e-01 1.543570756912231445e-01 1.484063565731048584e-01 1.479907780885696411e-01 1.404980570077896118e-01 1.469067335128784180e-01
2.509008000000000127e+00 1.487588882446289062e-01 1.187056861817836761e-02 1.474022567272186279e-01 1.463689804077148438e-01 1.533442288637161255e-01 1.505291312932968140e-01 1.508440226316452026e-01 1.545797884464263916e-01 1.485212743282318115e-01 1.481047272682189941e-01 1.405347287654876709e-01 1.470166295766830444e-01
2.513016000000000361e+00 1.489099115133285522e-01 1.203065365552902222e-02 1.476135253906250000e-01 1.464988142251968384e-01 1.535637080669403076e-01 1.506823599338531494e-01 1.510670632123947144e-01 1.548022776842117310e-01 1.486359238624572754e-01 1.482185572385787964e-01 1.405714899301528931e-01 1.471264064311981201e-01
2.517024000000000150e+00 1.490607857704162598e-01 1.219143066555261612e-02 1.478248387575149536e-01 1.466285288333892822e-01 1.537830978631973267e-01 1.508353203535079956e-01 1.512898653745651245e-01 1.550246477127075195e-01 1.487503498792648315e-01 1.483322530984878540e-01 1.406083703041076660e-01 1.472359895706176758e-01
2.521032000000000384e+00 1.492114216089248657e-01 1.235270407050848007e-02 1.480361968278884888e-01 1.467581242322921753e-01 1.540022194385528564e-01 1.509879976511001587e-01 1.515124589204788208e-01 1.552466899156570435e-01 1.488645821809768677e-01 1.484458148479461670e-01 1.406453549861907959e-01 1.473453938961029053e-01
2.525040000000000173e+00 1.493619531393051147e-01 1.251460239291191101e-02 1.482474952936172485e-01 1.468876153230667114e-01 1.542211621999740601e-01 1.511404216289520264e-01 1.517348587512969971e-01 1.554685831069946289e-01 1.489785015583038330e-01 1.485592275857925415e-01 1.406824290752410889e-01 1.474546045064926147e-01
2.529047999999999963e+00 1.495123356580734253e-01 1.267699990421533585e-02 1.484587937593460083e-01 1.470168828964233398e-01 1.544398665428161621e-01 1.512924879789352417e-01 1.519570052623748779e-01 1.556901633739471436e-01 1.490922272205352783e-01 1.486724466085433960e-01 1.407195627689361572e-01 1.475636363029479980e-01
2.533056000000000196e+00 1.496624350547790527e-01 1.283990964293479919e-02 1.486700922250747681e-01 1.471460759639739990e-01 1.546583473682403564e-01 1.514443159103393555e-01 1.521789133548736572e-01 1.559115201234817505e-01 1.492056846618652344e-01 1.487855166196823120e-01 1.407567560672760010e-01 1.476724892854690552e-01
2.537063999999999986e+00 1.498123407363891602e-01 1.300321333110332489e-02 1.488812863826751709e-01 1.472750753164291382e-01 1.548765301704406738e-01 1.515958011150360107e-01 1.524005532264709473e-01 1.561325788497924805e-01 1.493188738822937012e-01 1.488983780145645142e-01 1.407940834760665894e-01 1.477811038494110107e-01
2.541072000000000219e+00 1.499620378017425537e-01 1.316688489168882370e-02 1.490924060344696045e-01 1.474038809537887573e-01 1.550944149494171143e-01 1.517468988895416260e-01 1.526218652725219727e-01 1.563533097505569458e-01 1.494317948818206787e-01 1.490110158920288086e-01 1.408314853906631470e-01 1.478895395994186401e-01
2.545080000000000009e+00 1.501114666461944580e-01 1.333098020404577255e-02 1.493034213781356812e-01 1.475324481725692749e-01 1.553120017051696777e-01 1.518977135419845581e-01 1.528428345918655396e-01 1.565737128257751465e-01 1.495444625616073608e-01 1.491235196590423584e-01 1.408688873052597046e-01 1.479977071285247803e-01
2.549088000000000243e+00 1.502607166767120361e-01 1.349539961665868759e-02 1.495143026113510132e-01 1.476608812808990479e-01 1.555293351411819458e-01 1.520481556653976440e-01 1.530635356903076172e-01 1.567937731742858887e-01 1.496567875146865845e-01 1.492357999086380005e-01 1.409063935279846191e-01 1.481056660413742065e-01
2.553096000000000032e+00 1.504096835851669312e-01 1.366012264043092728e-02 1.497250646352767944e-01 1.477891057729721069e-01 1.557462662458419800e-01 1.521981656551361084e-01 1.532838344573974609e-01 1.570135354995727539e-01 1.497688442468643188e-01 1.493478268384933472e-01 1.409439295530319214e-01 1.482133567333221436e-01
2.557104000000000266e+00 1.505583822727203369e-01 1.382508035749197006e-02 1.499356776475906372e-01 1.479170918464660645e-01 1.559628546237945557e-01 1.523478627204895020e-01 1.535038203001022339e-01 1.572328209877014160e-01 1.498805880546569824e-01 1.494596302509307861e-01 1.409815251827239990e-01 1.483208090066909790e-01
2.561112000000000055e+00 1.507067531347274780e-01 1.399029977619647980e-02 1.501460969448089600e-01 1.480448395013809204e-01 1.561790853738784790e-01 1.524971127510070801e-01 1.537233740091323853e-01 1.574517935514450073e-01 1.499920487403869629e-01 1.495711654424667358e-01 1.410191655158996582e-01 1.484280228614807129e-01
2.565120000000000289e+00 1.508548855781555176e-01 1.415571663528680801e-02 1.503563225269317627e-01 1.481723189353942871e-01 1.563948839902877808e-01 1.526460051536560059e-01 1.539425104856491089e-01 1.576703190803527832e-01 1.501031219959259033e-01 1.496824920177459717e-01 1.410568207502365112e-01 1.485349386930465698e-01
2.569128000000000078e+00 1.510026603937149048e-01 1.432129647582769394e-02 1.505663394927978516e-01 1.482995897531509399e-01 1.566102951765060425e-01 1.527944505214691162e-01 1.541611999273300171e-01 1.578883975744247437e-01 1.502139270305633545e-01 1.497935652732849121e-01 1.410944908857345581e-01 1.486415714025497437e-01
2.573136000000000312e+00 1.511501669883728027e-01 1.448700111359357834e-02 1.507760584354400635e-01 1.484265476465225220e-01 1.568252444267272949e-01 1.529425233602523804e-01 1.543795317411422729e-01 1.581060141324996948e-01 1.503243595361709595e-01 1.499043852090835571e-01 1.411322206258773804e-01 1.487479805946350098e-01
2.577144000000000101e+00 1.512972861528396606e-01 1.465277466922998428e-02 1.509855836629867554e-01 1.485532522201538086e-01 1.570397466421127319e-01 1.530901193618774414e-01 1.545972824096679688e-01 1.583231389522552490e-01 1.504344344139099121e-01 1.500148773193359375e-01 1.411699801683425903e-01 1.488540321588516235e-01
2.581152000000000335e+00 1.514440923929214478e-01 1.481866929680109024e-02 1.511948108673095703e-01 1.486796587705612183e-01 1.572537720203399658e-01 1.532372832298278809e-01 1.548146158456802368e-01 1.585397720336914062e-01 1.505441665649414062e-01 1.501251310110092163e-01 1.412077099084854126e-01 1.489597707986831665e-01
2.585160000000000124e+00 1.515905261039733887e-01 1.498457696288824081e-02 1.514036953449249268e-01 1.488057821989059448e-01 1.574673205614089966e-01 1.533839553594589233e-01 1.550314128398895264e-01 1.587559133768081665e-01 1.506534963846206665e-01 1.502350866794586182e-01 1.412454992532730103e-01 1.490652114152908325e-01
2.589168000000000358e+00 1.517365425825119019e-01 1.515050698071718216e-02 1.516123116016387939e-01 1.489315629005432129e-01 1.576803326606750488e-01 1.535301655530929565e-01 1.552476882934570312e-01 1.589715182781219482e-01 1.507625132799148560e-01 1.503446847200393677e-01 1.412832736968994141e-01 1.491703391075134277e-01
2.593176000000000148e+00 1.518822908401489258e-01 1.531640719622373581e-02 1.518205255270004272e-01 1.490570008754730225e-01 1.578928381204605103e-01 1.536759436130523682e-01 1.554634273052215576e-01 1.591865271329879761e-01 1.508711278438568115e-01 1.504540145397186279e-01 1.413210630416870117e-01 1.492751389741897583e-01
2.597184000000000381e+00 1.520275324583053589e-01 1.548228319734334946e-02 1.520284265279769897e-01 1.491821557283401489e-01 1.581047773361206055e-01 1.538210660219192505e-01 1.556785255670547485e-01 1.594009995460510254e-01 1.509793251752853394e-01 1.505629867315292358e-01 1.413587778806686401e-01 1.493795961141586304e-01
2.601192000000000171e+00 1.521723717451095581e-01 1.564805954694747925e-02 1.522358804941177368e-01 1.493068784475326538e-01 1.583161056041717529e-01 1.539658159017562866e-01 1.558931320905685425e-01 1.596148759126663208e-01 1.510871201753616333e-01 1.506716310977935791e-01 1.413965821266174316e-01 1.494836658239364624e-01
